,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
12,155651.0,Adam_Masina_386,0,0,0,0,0.0,386,146,0,0,0.0,0.0,2018-12-04T20:00:00Z,0,43,0,0,0,0,15,0,5512,2,1,0.0,0,-356,26,382,43,True,0,ATMMSN,2.0,43.0,57.0,0
13,54469.0,Adam_Smith_29,0,0,0,0,0.0,29,141,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,97,0,0,0,0,15,0,33879,1,2,0.0,0,-4556,23,4579,45,True,0,ATMSM0,2.0,43.0,91.0,0
14,219352.0,Ademola_Lookman_170,0,0,10,0,15.2,170,149,1,0,2.8,8.2,2018-12-05T19:45:00Z,77,4,0,0,0,0,15,0,5861,1,1,5.0,2,364,476,112,51,True,0,ATMLLKMN,3.0,49.0,11.0,1
15,20145.0,Adrian_Mariappa_382,0,0,0,0,0.0,382,146,0,0,0.0,0.0,2018-12-04T20:00:00Z,0,43,0,0,0,0,15,0,15733,2,1,0.0,0,-299,615,914,42,True,0,ATRNMRP,2.0,42.0,57.0,1
16,46483.0,Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0.0,231,144,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,54,0,0,0,0,15,0,10759,1,1,0.0,0,-87,45,132,48,False,0,ATRNPRXTSPSXNSLF,3.0,47.0,13.0,0
17,60706.0,AdriÃÂ¡n_San Miguel del Castillo_399,0,0,0,0,0.0,399,147,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,99,0,0,0,0,15,0,20341,1,3,0.0,0,-73,141,214,43,True,0,ATRNKSTLTLMKLSN,1.0,42.0,21.0,0
18,154043.0,Ainsley_Maitland-Niles_20,0,0,0,0,0.0,20,145,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,1,0,0,0,0,15,0,14481,2,2,0.0,0,-199,126,325,44,False,0,ANSLMTLNTNLS,3.0,44.0,3.0,0
19,100059.0,Alberto_Moreno_240,0,0,11,0,2.7,240,143,1,0,0.6,3.4,2018-12-05T19:45:00Z,64,90,0,0,0,0,15,0,16515,3,1,0.0,2,291,559,268,42,False,0,ALPRTMRN,2.0,41.0,14.0,0
20,128389.0,Aleksandar_Mitrovic_480,1,0,19,0,36.9,480,144,1,0,12.0,30.8,2018-12-05T19:45:00Z,90,13,0,0,0,0,15,0,1087608,1,1,52.0,5,32068,68083,36015,66,True,0,ALKSNTRMTRFK,4.0,63.0,54.0,1
21,143877.0,Alexander_SÃÂ¸rloth_153,0,0,3,0,11.8,153,142,0,0,2.6,4.2,2018-12-04T19:45:00Z,32,36,0,0,0,0,15,0,11960,1,3,10.0,1,39,481,442,48,False,0,ALKSNTRSRL0,4.0,48.0,31.0,0
22,59966.0,Alexandre_Lacazette_22,1,0,10,0,0.7,22,145,1,0,6.5,37.2,2018-12-05T20:00:00Z,25,1,0,0,0,0,15,0,524253,2,2,27.0,4,-27113,31123,58236,96,False,0,ALKSNTRLKST,4.0,94.0,3.0,1
23,37265.0,Alexis_SÃÂ¡nchez_295,0,0,0,0,0.0,295,145,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,3,0,0,0,0,15,0,77013,2,2,0.0,0,-2190,36,2226,100,True,0,ALKSSSNXS,3.0,100.0,1.0,0
24,153133.0,Alex_Iwobi_15,0,0,12,0,10.9,15,145,1,0,2.6,7.0,2018-12-05T20:00:00Z,64,1,0,0,0,0,15,0,67932,2,2,8.0,2,-2611,2677,5288,55,False,0,ALKSP,3.0,54.0,3.0,1
25,58376.0,Alex_McCarthy_328,0,0,18,0,0.0,328,150,3,0,3.3,33.0,2018-12-05T20:00:00Z,90,6,0,0,0,0,15,5,194267,1,3,0.0,2,-5409,235,5644,45,False,0,ALKSMKR0,1.0,43.0,20.0,3
26,81880.0,Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,143,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,90,0,0,0,0,15,0,2137,3,1,0.0,0,-8,18,26,64,False,0,ALKSXMPRLNKSLT,3.0,64.0,14.0,0
27,106450.0,Alex_Pritchard_206,0,0,14,0,18.2,206,141,2,0,9.4,9.6,2018-12-04T19:45:00Z,90,98,0,0,0,0,15,0,7177,1,2,66.0,2,-331,540,871,48,False,0,ALKSPRXRT,3.0,48.0,38.0,1
28,45220.0,Alex_Smithies_89,0,0,0,0,0.0,89,147,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,35,0,0,0,0,15,0,5625,1,3,0.0,0,-37,54,91,43,False,0,ALKSSM0S,1.0,42.0,97.0,0
29,149266.0,Alfie_Mawson_487,0,0,8,0,0.0,487,144,1,0,0.9,4.8,2018-12-05T19:45:00Z,90,13,0,0,0,0,15,0,7096,1,1,4.0,2,-36,101,137,48,True,0,ALFMSN,2.0,47.0,54.0,0
30,175941.0,Alfie_Whiteman_538,0,0,0,0,0.0,538,150,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,20,0,0,0,0,15,0,8881,1,3,0.0,0,127,379,252,40,True,0,ALFTMN,1.0,40.0,6.0,0
31,165210.0,Alireza_Jahanbakhsh_476,0,0,0,0,0.0,476,142,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,31,0,0,0,0,15,0,39103,1,3,0.0,0,-406,11,417,67,True,0,ALRSJHNPKX,3.0,67.0,36.0,0
32,116535.0,Alisson_Ramses Becker_468,0,0,23,0,0.0,468,143,1,0,3.8,37.8,2018-12-05T19:45:00Z,90,90,0,0,0,0,15,5,1223672,3,1,0.0,3,22264,29617,7353,57,False,0,ALSNPKRRMSS,1.0,59.0,14.0,6
33,39725.0,Anders_Lindegaard_485,0,0,0,0,0.0,485,143,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,14,0,0,0,0,15,0,6568,3,1,0.0,0,-47,12,59,44,True,0,ANTRSLNTKRT,1.0,43.0,90.0,0
34,59846.0,Ander_Herrera_299,1,3,30,0,33.3,299,145,2,0,9.1,38.0,2018-12-05T20:00:00Z,90,3,0,0,0,0,15,0,9010,2,2,20.0,8,1708,1989,281,50,True,0,ANTRRR,3.0,50.0,1.0,2
35,135363.0,Andreas_Christensen_119,0,0,11,0,2.5,119,148,2,0,1.8,15.8,2018-12-05T19:45:00Z,90,39,0,0,0,0,15,0,24433,1,2,0.0,0,-158,72,230,50,False,1,ANTRSXRSTNSN,2.0,50.0,8.0,0
36,156689.0,Andreas_Pereira_481,0,0,0,0,0.0,481,145,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,3,0,0,0,0,15,0,12304,2,2,0.0,0,-200,77,277,46,True,0,ANTRSPRR,3.0,45.0,1.0,0
37,122798.0,Andrew_Robertson_247,0,0,0,0,0.0,247,143,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,90,0,0,0,0,15,0,1907187,3,1,0.0,0,-92037,26588,118625,65,False,0,ANTRRPRTSN,2.0,67.0,14.0,11
38,15237.0,Andrew_Surman_35,0,0,0,0,0.0,35,141,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,97,0,0,0,0,15,0,9250,1,2,0.0,0,-18,238,256,46,True,0,ANTRSRMN,3.0,46.0,91.0,2
39,73426.0,Andre_Gray_395,0,0,7,0,20.1,395,146,0,0,2.9,5.0,2018-12-04T20:00:00Z,15,43,0,0,0,0,15,0,50925,2,1,4.0,1,-4025,548,4573,60,True,0,ANTRKR,4.0,59.0,57.0,0
40,56377.0,Andriy_Yarmolenko_453,0,0,0,0,0.0,453,147,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,99,0,0,0,0,15,0,34006,1,3,0.0,0,-612,15,627,68,True,0,ANTRRMLNK,3.0,67.0,21.0,0
41,60252.0,Andros_Townsend_149,0,0,12,0,43.9,149,142,3,0,7.0,10.0,2018-12-04T19:45:00Z,90,36,0,0,0,0,15,0,126038,1,3,16.0,2,57840,61044,3204,57,False,0,ANTRSTNSNT,3.0,56.0,31.0,2
42,120250.0,AndrÃÂ© Filipe_Tavares Gomes_508,0,0,13,0,19.3,508,149,1,0,3.6,15.2,2018-12-05T19:45:00Z,90,4,0,0,0,0,15,0,11063,1,1,1.0,2,3493,3804,311,54,True,0,ANTRFLPKMSTFRS,3.0,54.0,11.0,5
43,203325.0,AndrÃÂ©-Frank_Zambo Anguissa_512,0,0,0,0,0.0,512,144,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,13,0,0,0,0,15,0,7392,1,1,0.0,0,-542,31,573,44,True,0,ANTRNKSFRNKSMP,3.0,44.0,54.0,-1
44,66842.0,AndrÃÂ©_SchÃÂ¼rrle_478,0,0,0,0,0.0,478,144,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,13,0,0,0,0,15,0,264835,1,1,0.0,0,-30067,8003,38070,59,True,0,ANTRXRL,3.0,55.0,54.0,2
45,40142.0,Andy_Carroll_418,0,0,1,0,0.3,418,147,1,0,2.3,4.2,2018-12-04T19:45:00Z,26,99,0,0,0,0,15,0,3240,1,3,18.0,1,100,345,245,54,True,0,ANTKRL,4.0,54.0,21.0,1
46,40669.0,Angelo_Ogbonna_403,0,0,11,0,0.3,403,147,1,0,5.1,16.8,2018-12-04T19:45:00Z,90,99,0,0,0,0,15,0,25771,1,3,34.0,2,-344,101,445,42,True,0,ANJLKPN,2.0,42.0,21.0,0
47,107265.0,Angus_Gunn_452,0,0,0,0,0.0,452,150,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,6,0,0,0,0,15,0,8836,1,3,0.0,0,-87,30,117,43,False,0,ANKSKN,1.0,43.0,20.0,0
48,83543.0,Anthony_Knockaert_55,0,0,4,0,0.2,55,142,1,0,0.3,3.2,2018-12-04T19:45:00Z,41,31,0,0,0,0,15,0,55918,1,3,0.0,1,-5430,942,6372,55,True,0,AN0NKNKRT,3.0,52.0,36.0,2
49,148225.0,Anthony_Martial_301,0,0,21,0,2.1,301,145,1,1,8.1,36.8,2018-12-05T20:00:00Z,62,3,0,0,0,0,15,0,723350,2,2,42.0,7,-172316,17021,189337,76,True,0,AN0NMRXL,3.0,72.0,1.0,0
50,40451.0,Anthony_Pilkington_103,0,0,0,0,0.0,103,147,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,35,0,0,0,0,15,0,4948,1,3,0.0,0,-103,5,108,44,False,0,AN0NPLKNKTN,3.0,44.0,97.0,0
51,102380.0,Antonio_RÃÂ¼diger_118,0,0,14,0,4.0,118,148,2,0,2.8,16.0,2018-12-05T19:45:00Z,90,39,0,0,0,0,15,0,311938,1,2,8.0,1,5994,14364,8370,60,False,0,ANTNRTJR,2.0,59.0,8.0,6
52,20695.0,Antonio_Valencia_288,0,0,0,0,0.0,288,145,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,3,0,0,0,0,15,0,39738,2,2,0.0,0,-350,473,823,64,True,0,ANTNFLNS,2.0,64.0,1.0,0
53,232917.0,Arijanet_Muric_529,0,0,0,0,0.0,529,146,0,0,0.0,0.0,2018-12-04T20:00:00Z,0,57,0,0,0,0,15,0,1206,2,1,0.0,0,0,34,34,45,False,0,ARJNTMRK,1.0,45.0,43.0,0
54,49845.0,Aron_Gunnarsson_102,0,0,11,0,2.7,102,147,3,0,1.4,10.0,2018-12-04T19:45:00Z,90,35,0,0,0,0,15,0,41012,1,3,1.0,2,16935,18529,1594,44,False,0,ARNKNRSN,3.0,44.0,97.0,3
55,105717.0,Arthur_Masuaku_410,1,0,22,0,12.5,410,147,1,0,5.1,36.4,2018-12-04T19:45:00Z,90,99,0,0,0,0,15,0,100002,1,3,2.0,5,2939,7037,4098,43,True,0,AR0RMSK,3.0,42.0,21.0,2
56,18726.0,Artur_Boruc_25,0,0,0,0,0.0,25,141,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,97,0,0,0,0,15,0,360749,1,2,0.0,0,-998,2208,3206,40,True,0,ARTRPRK,1.0,41.0,91.0,0
57,73459.0,Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,147,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,35,0,0,0,0,15,0,41176,1,3,0.0,0,-1051,112,1163,39,False,0,AXLTRLJSRXRTS,2.0,39.0,97.0,0
58,44699.0,Ashley_Barnes_85,1,0,10,0,1.2,85,143,2,0,5.2,6.6,2018-12-05T19:45:00Z,82,14,0,0,0,0,15,0,20503,3,1,44.0,5,-670,277,947,56,True,0,AXLPRNS,4.0,56.0,90.0,2
59,60551.0,Ashley_Westwood_80,0,0,11,0,12.0,80,143,3,0,3.8,10.6,2018-12-05T19:45:00Z,90,14,0,0,0,0,15,0,98890,3,1,15.0,2,-6195,459,6654,45,True,0,AXLSTT,3.0,46.0,90.0,3
60,19159.0,Ashley_Williams_159,0,0,0,0,0.0,159,149,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,4,0,0,0,0,15,0,3149,1,1,0.0,0,-15,1,16,45,True,0,AXLLMS,2.0,45.0,11.0,0
61,18892.0,Ashley_Young_293,0,0,0,0,0.0,293,145,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,3,0,0,0,0,15,0,67229,2,2,0.0,0,-7792,380,8172,57,True,0,AXLNK,2.0,57.0,1.0,12
62,40349.0,Asmir_Begovic_24,0,0,19,0,0.0,24,141,1,0,3.4,34.0,2018-12-04T19:45:00Z,90,97,0,0,0,0,15,5,240526,1,2,0.0,3,966,4078,3112,45,True,0,ASMRPKFK,1.0,43.0,91.0,0
63,146941.0,Aymeric_Laporte_268,0,0,3,0,0.0,268,146,0,0,0.5,5.0,2018-12-04T20:00:00Z,1,57,0,0,0,0,15,0,988417,2,1,0.0,1,22839,48310,25471,61,False,0,AMRKLPRT,2.0,63.0,43.0,1
64,168580.0,Ayoze_PÃÂ©rez_326,0,0,12,0,13.3,326,149,0,0,2.9,15.4,2018-12-05T19:45:00Z,26,11,0,0,0,0,15,0,70473,1,1,0.0,1,-4179,1070,5249,61,False,0,ASPRS,4.0,61.0,4.0,9
65,44343.0,Bakary_Sako_148,0,0,0,0,0.0,148,142,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,36,0,0,0,0,15,0,795,1,3,0.0,0,-4,3,7,50,False,0,PKRSK,3.0,49.0,31.0,0
66,108823.0,Bamidele_Alli_365,0,0,4,0,10.1,365,150,1,0,1.3,3.2,2018-12-05T20:00:00Z,11,20,0,0,0,0,15,0,199375,1,3,0.0,1,20297,26057,5760,89,True,0,ALPMTL,3.0,88.0,6.0,9
67,57913.0,Barry_Douglas_424,0,0,0,0,0.0,424,148,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,8,0,0,0,0,15,0,1251,1,2,0.0,0,-8,1,9,50,True,0,PRTKLS,2.0,50.0,39.0,0
68,195855.0,Beni_Baningime_174,0,0,0,0,0.0,174,149,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,4,0,0,0,0,15,0,3036,1,1,0.0,0,0,110,110,43,True,0,PNNJMPN,3.0,43.0,11.0,0
69,172850.0,Benjamin_Chilwell_219,0,0,9,0,14.8,219,144,1,0,3.3,17.2,2018-12-05T19:45:00Z,90,54,0,0,0,0,15,0,214648,1,1,1.0,2,6652,13617,6965,52,False,0,PNJMNXLL,2.0,50.0,13.0,1
70,102826.0,Benjamin_Mendy_267,0,0,0,0,0.0,267,146,0,0,0.0,0.0,2018-12-04T20:00:00Z,0,57,0,0,0,0,15,0,504166,2,1,0.0,0,-54896,171,55067,62,False,0,PNJMNMNT,2.0,61.0,43.0,0
71,115556.0,Ben_Davies_356,0,0,0,0,0.0,356,150,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,20,0,0,0,0,15,0,131855,1,3,0.0,0,3039,5760,2721,56,True,0,PNTFS,2.0,56.0,6.0,8
72,9089.0,Ben_Foster_445,0,0,21,0,0.0,445,146,2,0,4.1,41.2,2018-12-04T20:00:00Z,90,43,0,0,0,0,15,5,233706,2,1,0.0,2,-8894,682,9576,45,True,0,PNFSTR,1.0,46.0,57.0,9
73,83312.0,Ben_Gibson_491,0,0,0,0,0.0,491,143,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,14,0,0,0,0,15,0,5559,3,1,0.0,0,-39,26,65,48,True,0,PNJPSN,2.0,48.0,90.0,0
74,38038.0,Ben_Hamer_190,0,0,0,0,0.0,190,141,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,98,0,0,0,0,15,0,495091,1,2,0.0,0,4536,9920,5384,40,False,0,PNMR,1.0,39.0,38.0,0
75,51927.0,Ben_Mee_70,0,0,11,0,0.1,70,143,3,0,3.4,17.2,2018-12-05T19:45:00Z,90,14,0,0,0,0,15,0,124660,3,1,17.0,1,-7496,350,7846,48,True,0,PNM,2.0,46.0,90.0,8
76,241289.0,Ben_Wilmot_544,0,0,0,0,0.0,544,146,0,0,0.0,0.0,2018-12-04T20:00:00Z,0,43,0,0,0,0,15,0,7758,2,1,0.0,0,-354,183,537,40,True,0,PNLMT,2.0,40.0,57.0,0
77,38490.0,Beram_Kayal_57,0,0,0,0,0.0,57,142,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,31,0,0,0,0,15,0,62788,1,3,0.0,0,-2187,3011,5198,44,True,0,PRMKL,3.0,44.0,36.0,0
78,165809.0,Bernardo Mota_Veiga de Carvalho e Silva_276,0,0,7,0,15.8,276,146,1,0,5.8,7.4,2018-12-04T20:00:00Z,90,57,0,0,0,0,15,0,397163,2,1,35.0,2,66537,76855,10318,75,False,0,PRNRTKRFLTMTSLFFK,3.0,78.0,43.0,2
79,209362.0,Bernardo_Fernandes da Silva Junior_440,0,0,6,0,1.2,440,142,1,0,2.3,21.6,2018-12-04T19:45:00Z,90,31,0,0,0,0,15,0,5454,1,3,0.0,1,108,226,118,42,True,1,PRNRTTFRNNTSJNRSLF,2.0,42.0,36.0,2
80,100649.0,Bernard_AnÃÂ­cio Caldeira Duarte_507,0,0,4,0,3.2,507,149,0,0,0.9,1.8,2018-12-05T19:45:00Z,21,4,0,0,0,0,15,0,16943,1,1,4.0,1,1841,3029,1188,59,True,0,ANSPRNRTKLTRTRT,3.0,59.0,11.0,2
81,80201.0,Bernd_Leno_2,0,0,22,0,0.0,2,145,2,0,2.5,24.6,2018-12-05T20:00:00Z,90,1,0,0,0,0,15,5,103367,2,2,0.0,2,1130,3448,2318,48,False,0,PRNTLN,1.0,49.0,3.0,7
82,96994.0,Bobby_Reid_110,0,0,0,0,0.0,110,147,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,35,0,0,0,0,15,0,41085,1,3,0.0,0,943,4322,3379,52,False,0,PPRT,4.0,52.0,97.0,0
83,141569.0,Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0.0,438,148,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,8,0,0,0,0,15,0,28391,1,2,0.0,0,-630,544,1174,47,True,0,PNTNPNTNLNRM,4.0,46.0,39.0,0
84,216183.0,Brahim_Diaz_278,0,0,0,0,0.0,278,146,0,0,0.0,0.0,2018-12-04T20:00:00Z,0,57,0,0,0,0,15,0,2685,2,1,0.0,0,-17,35,52,47,False,0,PRHMTS,3.0,47.0,43.0,0
85,10589.0,Brian_Murphy_537,0,0,0,0,0.0,537,147,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,35,0,0,0,0,15,0,12462,1,3,0.0,0,203,429,226,40,False,0,PRNMRF,1.0,40.0,97.0,0
86,198847.0,Bright_Enobakhare_436,0,0,0,0,0.0,436,148,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,8,0,0,0,0,15,0,8339,1,2,0.0,0,-149,79,228,43,True,0,PRTNPKR,3.0,43.0,39.0,0
87,49382.0,Bruno_Ecuele Manga_92,0,0,6,0,0.8,92,147,3,0,0.8,6.8,2018-12-04T19:45:00Z,90,35,0,0,0,0,15,0,7329,1,3,0.0,1,-84,110,194,44,False,0,PRNKLMNK,2.0,44.0,97.0,6
88,11352.0,Bruno_Saltor Grau_50,0,0,0,0,0.0,50,142,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,31,0,0,0,0,15,0,40340,1,3,0.0,0,-4113,232,4345,44,True,0,PRNKRSLTR,2.0,44.0,36.0,2
89,,Caglar_SÃÂ¶yÃÂ¼ncÃÂ¼_515,0,0,9,0,0.2,515,144,1,0,4.6,23.4,2018-12-05T19:45:00Z,90,54,0,0,0,0,15,0,2073,1,1,22.0,2,-17,16,33,49,False,0,KKLRSNK,,,,0
90,209046.0,Callum_Hudson-Odoi_131,0,0,0,0,0.0,131,148,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,39,0,0,0,0,15,0,117163,1,2,0.0,0,6075,13363,7288,42,False,0,KLMTSNT,3.0,42.0,8.0,0
91,122797.0,Callum_Paterson_101,0,0,6,0,14.7,101,147,3,0,2.0,5.6,2018-12-04T19:45:00Z,72,35,0,0,0,0,15,0,79940,1,3,0.0,2,-5398,6907,12305,53,False,0,KLMPTRSN,3.0,48.0,97.0,9
92,75115.0,Callum_Wilson_43,1,3,42,0,31.8,43,141,1,1,10.9,56.6,2018-12-04T19:45:00Z,90,97,0,0,0,0,15,0,2254459,1,2,21.0,12,167441,184436,16995,69,True,0,KLMLSN,4.0,69.0,91.0,0
93,101184.0,Calum_Chambers_9,0,0,14,0,22.1,9,144,1,0,9.6,23.6,2018-12-05T19:45:00Z,90,13,0,0,0,0,15,0,50377,1,1,50.0,2,537,1362,825,42,True,0,KLMXMPRS,2.0,42.0,54.0,0
94,42824.0,Carlos_SÃÂ¡nchez_518,0,0,0,0,0.0,518,147,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,99,0,0,0,0,15,0,10863,1,3,0.0,0,-222,6,228,44,True,0,KRLSSNXS,3.0,43.0,21.0,0
95,66838.0,Cenk_Tosun_177,0,0,1,0,2.8,177,149,1,0,5.6,0.4,2018-12-05T19:45:00Z,68,4,0,0,0,0,15,0,107371,1,1,53.0,2,-2730,510,3240,66,True,0,SNKTSN,4.0,64.0,11.0,1
96,17878.0,Cesc_FÃÂ bregas_123,0,0,11,0,32.3,123,148,2,0,5.6,18.0,2018-12-05T19:45:00Z,90,39,0,0,0,0,15,0,23230,1,2,6.0,1,-77,170,247,63,False,1,SSKFPRKS,3.0,62.0,8.0,0
97,149736.0,Chancel_Mbemba_316,0,0,0,0,0.0,316,149,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,11,0,0,0,0,15,0,6836,1,1,0.0,0,-74,12,86,40,False,0,XNSLMPMP,2.0,40.0,4.0,0
98,78356.0,Charlie_Austin_348,0,0,27,0,10.9,348,150,0,1,8.9,36.0,2018-12-05T20:00:00Z,20,6,0,0,0,0,15,0,24350,1,3,42.0,5,-619,526,1145,55,False,0,ASTNXRL,4.0,55.0,20.0,2
99,41320.0,Charlie_Daniels_28,0,0,14,0,12.4,28,141,1,0,3.6,24.0,2018-12-04T19:45:00Z,90,97,0,0,0,0,15,0,263491,1,2,0.0,1,167,4345,4178,42,True,1,XRLTNLS,2.0,41.0,91.0,0
100,103914.0,Charlie_Taylor_74,0,0,10,0,4.7,74,143,3,0,1.3,6.4,2018-12-05T19:45:00Z,90,14,0,0,0,0,15,0,16360,3,1,2.0,1,-935,132,1067,44,True,0,XRLTLR,2.0,44.0,90.0,6
101,55037.0,Cheikhou_KouyatÃÂ©_412,0,0,13,0,13.3,412,142,3,0,3.6,15.0,2018-12-04T19:45:00Z,57,36,0,0,0,0,15,0,17972,1,3,8.0,1,957,1373,416,47,False,0,XKKT,3.0,47.0,31.0,2
102,104953.0,Christian_Atsu_320,0,0,3,0,25.3,320,149,1,0,10.8,28.0,2018-12-05T19:45:00Z,90,11,0,0,0,0,15,0,4483,1,1,55.0,1,-43,31,74,51,False,1,ATSXRSXN,3.0,51.0,4.0,2
103,54861.0,Christian_Benteke_152,0,0,0,0,0.0,152,142,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,36,0,0,0,0,15,0,27308,1,3,0.0,0,-209,28,237,63,False,0,PNTKXRSXN,4.0,63.0,31.0,0
