,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
27,81880,Alex_Oxlade-Chamberlain_193,0,0,2,0,2.6,193,87,0,0,1.1,0.0,2019-10-20T15:30:00Z,30,1,0,0,0,0,9,0,21478,1,1,9.0,1,-1068,349,1417,62,False,0,ALKSXMPRLNKSLT,3,61,14,0
28,175941,Alfie_Whiteman_543,0,0,0,0,0.0,543,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,57,0,0,0,0,9,0,20188,1,1,0.0,0,2501,3859,1358,40,True,0,ALFTMN,1,40,6,0
29,165210,Alireza_Jahanbakhsh_50,0,0,0,0,0.0,50,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,7,0,0,0,0,9,0,4398,1,2,0.0,0,-61,57,118,58,False,0,ALRSJHNPKX,3,58,36,0
30,116535,Alisson_Ramses Becker_189,0,0,15,0,0.0,189,87,1,0,0.9,9.0,2019-10-20T15:30:00Z,90,1,0,0,0,0,9,1,412556,1,1,0.0,2,31400,41857,10457,58,False,0,ALSNPKRRMSS,1,62,14,3
31,170137,Allan_Saint-Maximin_500,0,0,9,0,39.4,500,83,1,0,5.3,11.0,2019-10-19T14:00:00Z,84,8,0,0,0,0,9,0,17156,0,1,3.0,2,2424,3123,699,54,False,0,ALNMKSMNSNT,3,52,4,2
32,135363,Andreas_Christensen_108,0,0,0,0,0.0,108,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,56630,0,1,0.0,0,-9200,984,10184,50,True,0,ANTRSXRSTNSN,2,48,8,0
33,156689,Andreas_Pereira_246,0,0,2,0,31.9,246,87,1,0,6.1,11.6,2019-10-20T15:30:00Z,90,14,0,0,0,0,9,0,30308,1,1,17.0,2,-2721,632,3353,50,True,0,ANTRSPRR,3,47,1,3
34,122798,Andrew_Robertson_181,1,3,32,0,33.2,181,87,1,0,7.5,40.2,2019-10-20T15:30:00Z,90,1,0,0,0,0,9,0,1332521,1,1,2.0,8,-23734,34739,58473,69,False,0,ANTRRPRTSN,2,70,14,2
35,15237,Andrew_Surman_80,0,0,0,0,0.0,80,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,45,0,0,0,0,9,0,3008,0,0,0.0,0,-108,48,156,48,True,0,ANTRSRMN,3,47,91,0
36,73426,Andre_Gray_364,0,0,0,0,0.0,364,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,32100,1,1,0.0,0,-2634,577,3211,57,False,0,ANTRKR,4,55,57,1
37,174597,Andre_Green_32,0,0,0,0,0.0,32,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,36,0,0,0,0,9,0,797,1,2,0.0,0,-23,14,37,49,True,0,ANTRKRN,3,48,7,0
38,56377,Andriy_Yarmolenko_392,0,0,2,0,14.8,392,85,1,0,3.3,7.6,2019-10-19T11:30:00Z,45,11,0,0,0,0,9,0,434915,0,2,11.0,1,32576,83895,51319,60,False,0,ANTRRMLNK,3,52,21,8
39,60252,Andros_Townsend_135,0,0,9,0,0.8,135,84,0,0,0.7,6.2,2019-10-19T16:30:00Z,35,43,0,0,0,0,9,0,108141,2,0,0.0,1,-5873,1093,6966,57,True,0,ANTRSTNSNT,3,56,31,2
40,120250,AndrÃÂÃÂ© Filipe_Tavares Gomes_422,0,0,9,1,13.4,422,85,0,0,1.9,4.0,2019-10-19T11:30:00Z,90,21,0,0,0,0,9,0,28627,0,2,2.0,2,-814,256,1070,53,True,1,ANTRFLPKMSTFRS,3,52,11,2
41,40142,Andy_Carroll_520,0,0,3,0,1.1,520,83,1,0,0.2,1.0,2019-10-19T14:00:00Z,20,8,0,0,0,0,9,0,7739,0,1,0.0,1,181,864,683,54,False,0,ANTKRL,4,54,4,0
42,13152,Andy_King_480,0,0,0,0,0.0,480,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,90,0,0,0,0,9,0,19938,1,2,0.0,0,-1029,76,1105,44,True,0,ANTKNK,3,42,13,0
43,11948,Andy_Lonergan_530,0,0,0,0,0.0,530,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,1,0,0,0,0,9,0,1654,1,1,0.0,0,-45,49,94,44,False,0,ANTLNRKN,1,42,14,0
44,40669,Angelo_Ogbonna_377,0,0,13,0,10.1,377,85,2,0,8.5,38.2,2019-10-19T11:30:00Z,90,11,0,0,0,0,9,0,33939,0,2,37.0,1,-725,1012,1737,45,False,0,ANJLKPN,2,45,21,0
45,209041,Angel_Gomes_245,0,0,0,0,0.0,245,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,14,0,0,0,0,9,0,6702,1,1,0.0,0,-105,194,299,48,True,0,ANJLKMS,3,47,1,0
46,107265,Angus_Gunn_319,0,0,9,0,0.0,319,90,1,0,0.1,1.0,2019-10-19T14:00:00Z,90,39,0,0,0,0,9,0,233529,1,1,0.0,2,-10184,4181,14365,45,False,0,ANKSKN,1,42,20,0
47,83543,Anthony_Knockaert_52,0,0,0,0,0.0,52,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,7,0,0,0,0,9,0,664,1,2,0.0,0,-11,7,18,54,False,0,AN0NKNKRT,3,53,36,0
48,148225,Anthony_Martial_239,0,0,3,0,0.3,239,87,1,0,0.1,0.2,2019-10-20T15:30:00Z,6,14,0,0,0,0,9,0,208094,1,1,0.0,1,-12915,5968,18883,75,True,0,AN0NMRXL,3,85,1,6
49,102380,Antonio_RÃÂÃÂ¼diger_104,0,0,0,0,0.0,104,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,6976,0,1,0.0,0,-317,123,440,60,True,0,ANTNRTJR,2,59,8,0
50,193488,Anwar_El Ghazi_30,0,0,1,0,3.3,30,81,1,0,3.7,0.0,2019-10-19T14:00:00Z,75,36,0,0,0,0,9,0,129566,1,2,36.0,2,76061,85376,9315,55,True,0,ANRLKS,3,52,7,1
51,233849,Archie_Mair_551,0,0,0,0,0.0,551,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,91,0,0,0,0,9,0,852,0,0,0.0,0,517,590,73,40,False,0,ARXMR,1,40,45,0
52,220307,Arnaut_Danjuma Groeneveld_492,0,0,1,0,0.6,492,82,0,0,2.9,2.2,2019-10-19T14:00:00Z,21,45,0,0,0,0,9,0,1807,0,0,26.0,1,13,73,60,58,True,0,ARNTTNJMKRNFLT,3,58,91,3
53,105717,Arthur_Masuaku_378,0,0,9,0,15.3,378,85,2,0,3.9,21.4,2019-10-19T11:30:00Z,90,11,0,0,0,0,9,0,57793,0,2,2.0,1,-6410,502,6912,45,False,0,AR0RMSK,2,41,21,0
54,18726,Artur_Boruc_73,0,0,0,0,0.0,73,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,45,0,0,0,0,9,0,20950,0,0,0.0,0,-603,366,969,44,True,0,ARTRPRK,1,42,91,0
55,44699,Ashley_Barnes_90,0,0,0,0,0.0,90,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,346642,1,2,0.0,0,-135011,4969,139980,64,False,0,AXLPRNS,4,61,90,2
56,60551,Ashley_Westwood_101,0,0,20,0,31.9,101,86,2,0,7.1,31.4,2019-10-19T14:00:00Z,90,13,0,0,0,0,9,0,35023,1,2,8.0,2,-472,1829,2301,54,False,0,AXLSTT,3,55,90,2
57,18892,Ashley_Young_224,0,0,9,0,5.1,224,87,1,0,1.4,9.2,2019-10-20T15:30:00Z,90,14,0,0,0,0,9,0,26566,1,1,0.0,2,-908,986,1894,54,True,0,AXLNK,2,54,1,1
58,40349,Asmir_Begovic_72,0,0,0,0,0.0,72,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,45,0,0,0,0,9,0,78837,0,0,0.0,0,-6254,102,6356,43,True,0,ASMRPKFK,1,42,91,0
59,180804,Axel_Tuanzebe_481,0,0,0,0,0.0,481,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,14,0,0,0,0,9,0,11709,1,1,0.0,0,948,1759,811,44,True,0,AKSLTNSP,2,44,1,0
60,146941,Aymeric_Laporte_202,0,0,0,0,0.0,202,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,31,0,0,0,0,9,0,159539,2,0,0.0,0,-7152,334,7486,63,False,0,AMRKLPRT,2,63,43,0
61,168580,Ayoze_PÃÂÃÂ©rez_265,0,0,8,0,5.9,265,86,1,0,2.0,4.4,2019-10-19T14:00:00Z,66,90,0,0,0,0,9,0,223889,1,2,10.0,2,-5362,6843,12205,60,True,0,ASPRS,3,60,13,20
62,220037,Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,5602,1,2,0.0,0,-127,59,186,44,False,0,PLFRLPKK,1,43,90,0
63,108823,Bamidele_Alli_344,0,1,24,0,27.7,344,89,1,1,11.4,46.0,2019-10-19T14:00:00Z,90,57,0,0,0,0,9,0,30797,1,1,40.0,7,-441,1748,2189,84,True,1,ALPMTL,3,83,6,2
64,195855,Beni_Baningime_557,0,0,0,0,0.0,557,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,21,0,0,0,0,9,0,0,0,2,0.0,0,0,0,0,45,True,0,PNNJMPN,3,44,11,0
65,172850,Benjamin_Chilwell_161,0,0,9,0,5.6,161,86,1,0,3.1,17.4,2019-10-19T14:00:00Z,90,90,0,0,0,0,9,0,304617,1,2,8.0,2,27285,36438,9153,54,True,0,PNJMNXLL,2,54,13,19
66,102826,Benjamin_Mendy_204,0,0,24,1,12.8,204,84,0,0,2.3,9.8,2019-10-19T16:30:00Z,90,31,0,0,0,0,9,0,26375,2,0,0.0,6,-9050,679,9729,59,False,0,PNJMNMNT,2,55,43,6
67,115556,Ben_Davies_329,0,0,0,0,0.0,329,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,57,0,0,0,0,9,0,10794,1,1,0.0,0,-236,316,552,54,True,0,PNTFS,2,53,6,0
68,9089,Ben_Foster_366,0,0,10,0,0.0,366,89,1,0,0.3,3.2,2019-10-19T14:00:00Z,90,6,0,0,0,0,9,1,109774,1,1,0.0,2,-1911,2935,4846,48,False,0,PNFSTR,1,49,57,10
69,83312,Ben_Gibson_89,0,0,0,0,0.0,89,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,190034,1,2,0.0,0,-4310,3248,7558,40,False,0,PNJPSN,2,39,90,0
70,198826,Ben_Godfrey_273,0,0,7,0,0.2,273,82,0,0,1.0,9.6,2019-10-19T14:00:00Z,49,91,0,0,0,0,9,0,16270,0,0,0.0,1,-2543,127,2670,45,False,0,PNKTFR,2,44,45,0
71,222018,Ben_Johnson_384,0,0,0,0,0.0,384,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,11,0,0,0,0,9,0,104488,0,2,0.0,0,-1390,2755,4145,40,False,0,PNJNSN,2,40,21,0
72,51927,Ben_Mee_83,0,0,9,0,0.4,83,86,2,0,3.9,19.2,2019-10-19T14:00:00Z,90,13,0,0,0,0,9,0,67164,1,2,19.0,1,381,3137,2756,50,False,0,PNM,2,49,90,0
73,167878,Ben_Osborn_472,0,0,0,0,0.0,472,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,3,0,0,0,0,9,0,2284,0,1,0.0,0,-99,19,118,48,True,0,PNSPRN,3,47,49,0
74,38490,Beram_Kayal_56,0,0,0,0,0.0,56,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,7,0,0,0,0,9,0,3690,1,2,0.0,0,-233,84,317,44,False,0,PRMKL,3,42,36,0
75,165809,Bernardo Mota_Veiga de Carvalho e Silva_218,1,0,29,1,42.5,218,84,0,0,11.8,37.0,2019-10-19T16:30:00Z,90,31,0,0,0,0,9,0,1009503,2,0,38.0,6,-39880,61125,101005,79,False,0,PRNRTKRFLTMTSLFFK,3,76,43,3
76,209362,Bernardo_Fernandes da Silva Junior_39,0,0,0,0,0.0,39,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,7,0,0,0,0,9,0,7230,1,2,0.0,0,-477,24,501,43,False,0,PRNRTTFRNNTSJNRSLF,2,43,36,0
77,100649,Bernard_AnÃÂÃÂ­cio Caldeira Duarte_152,0,2,30,1,12.8,152,85,0,1,10.1,47.2,2019-10-19T11:30:00Z,90,21,0,0,0,0,9,0,63074,0,2,41.0,10,-5241,747,5988,65,True,0,ANSPRNRTKLTRTRT,3,64,11,1
78,80201,Bernd_Leno_14,0,0,14,0,0.0,14,88,1,0,0.9,9.2,2019-10-21T19:00:00Z,90,49,0,0,0,0,9,1,453397,0,1,0.0,2,25910,39293,13383,50,False,0,PRNTLN,1,48,3,1
79,243568,Billy_Gilmour_533,0,0,0,0,0.0,533,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,1542,0,1,0.0,0,-35,123,158,45,True,0,PLJLMR,3,41,8,0
80,18867,Billy_Sharp_298,0,0,4,0,11.2,298,88,0,0,1.7,4.0,2019-10-21T19:00:00Z,34,3,0,0,0,0,9,0,25091,0,1,2.0,1,-1028,191,1219,57,True,0,PLXRP,4,52,49,1
81,27770,Birkir_Bjarnason_33,0,0,0,0,0.0,33,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,36,0,0,0,0,9,0,3198,1,2,0.0,0,-216,21,237,45,True,0,PRKRPJRNSN,3,45,7,0
82,108156,Bjorn_Engels_455,0,0,15,0,1.5,455,81,1,0,2.1,15.0,2019-10-19T14:00:00Z,90,36,0,0,0,0,9,0,70049,1,2,4.0,2,-2391,3287,5678,45,True,0,PJRNNJLS,2,43,7,1
83,214572,Brandon_Austin_558,0,0,0,0,0.0,558,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,57,0,0,0,0,9,0,0,1,1,0.0,0,0,0,0,40,True,0,ASTNPRNTN,1,40,6,0
84,232937,Brandon_Williams_549,0,0,3,0,0.0,549,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,1,14,0,0,0,0,9,0,9783,1,1,0.0,1,3400,4498,1098,40,True,0,PRNTNLMS,2,38,1,0
85,223340,Bukayo_Saka_541,0,0,7,0,17.7,541,88,1,0,3.8,6.2,2019-10-21T19:00:00Z,90,49,0,0,0,0,9,0,76596,0,1,14.0,1,19820,29189,9369,45,False,1,PKSK,3,47,3,1
86,209046,Callum_Hudson-Odoi_116,1,3,32,1,72.0,116,83,0,0,14.4,29.6,2019-10-19T14:00:00Z,90,4,0,0,0,0,9,0,120327,0,1,42.0,9,68076,73439,5363,59,True,0,KLMTSNT,3,51,8,0
87,171975,Callum_Robinson_453,0,0,0,0,0.0,453,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,3,0,0,0,0,9,0,39096,0,1,0.0,0,-3651,1333,4984,53,True,0,KLMRPNSN,3,49,49,1
88,193109,Callum_Slattery_327,0,0,0,0,0.0,327,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,39,0,0,0,0,9,0,27283,1,1,0.0,0,262,2353,2091,44,False,0,KLMSLTR,3,44,20,0
89,75115,Callum_Wilson_67,0,0,6,1,14.6,67,82,0,0,3.5,3.4,2019-10-19T14:00:00Z,90,45,0,0,0,0,9,0,996294,0,0,17.0,2,168430,204048,35618,80,True,0,KLMLSN,4,74,91,1
90,101184,Calum_Chambers_467,0,0,9,0,30.9,467,88,1,0,7.9,20.2,2019-10-21T19:00:00Z,90,49,0,0,0,0,9,0,102035,0,1,28.0,1,26078,31329,5251,44,False,1,KLMXMPRS,2,43,3,0
91,200720,Caoimhin_Kelleher_531,0,0,0,0,0.0,531,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,1,0,0,0,0,9,0,1728,1,1,0.0,0,-9,61,70,45,False,0,KMNKLHR,1,44,14,0
92,42824,Carlos_SÃÂÃÂ¡nchez_397,0,0,0,0,0.0,397,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,11,0,0,0,0,9,0,24869,0,2,0.0,0,405,1811,1406,44,False,0,KRLSSNXS,3,43,21,0
93,80254,Carl_Jenkinson_9,0,0,0,0,0.0,9,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,49,0,0,0,0,9,0,1700,0,1,0.0,0,-31,25,56,45,False,0,KRLJNKNSN,2,45,3,0
94,66838,Cenk_Tosun_146,0,0,0,0,0.0,146,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,21,0,0,0,0,9,0,7670,0,2,0.0,0,-291,158,449,57,True,0,SNKTSN,4,57,11,0
95,78356,Charlie_Austin_312,0,0,0,0,0.0,312,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,39,0,0,0,0,9,0,3697,1,1,0.0,0,-102,18,120,60,False,0,ASTNXRL,4,60,20,0
96,41320,Charlie_Daniels_60,0,0,0,0,0.0,60,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,45,0,0,0,0,9,0,7553,0,0,0.0,0,-492,16,508,43,True,0,XRLTNLS,2,42,91,0
97,103914,Charlie_Taylor_87,0,0,0,0,0.0,87,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,41394,1,2,0.0,0,-202,2304,2506,42,False,0,XRLTLR,2,43,90,0
98,55037,Cheikhou_KouyatÃÂÃÂ©_139,0,0,10,0,12.1,139,84,2,0,2.6,8.6,2019-10-19T16:30:00Z,90,43,0,0,0,0,9,0,10839,2,0,5.0,2,540,1104,564,49,True,0,XKKT,3,48,31,2
99,200439,Che_Adams_437,0,0,0,0,0.0,437,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,39,0,0,0,0,9,0,32856,1,1,0.0,0,-3120,913,4033,56,False,0,ATMSX,4,53,20,0
100,104953,Christian_Atsu_267,0,0,3,0,14.5,267,83,0,0,1.9,4.2,2019-10-19T14:00:00Z,7,8,0,0,0,0,9,0,13713,0,1,0.0,1,-1928,470,2398,54,False,0,ATSXRSXN,3,53,4,1
101,54861,Christian_Benteke_129,0,0,3,0,0.0,129,84,0,0,2.2,5.0,2019-10-19T16:30:00Z,14,43,0,0,0,0,9,0,43040,2,0,17.0,1,-2076,578,2654,57,True,0,PNTKXRSXN,4,57,31,1
102,80607,Christian_Eriksen_343,0,0,0,0,0.0,343,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,57,0,0,0,0,9,0,243609,1,1,0.0,0,-23937,4004,27941,88,True,0,KRSXNRKSN,3,86,6,2
103,37402,Christian_Fuchs_163,0,0,0,0,0.0,163,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,90,0,0,0,0,9,0,28407,1,2,0.0,0,-1139,345,1484,44,True,0,KRSXNFKS,2,42,13,0
104,85624,Christian_Kabasele_354,0,0,16,0,0.2,354,89,1,0,4.1,40.8,2019-10-19T14:00:00Z,90,6,0,0,0,0,9,0,11921,1,1,0.0,2,422,830,408,43,False,0,KRSXNKPSL,2,43,57,6
105,176413,Christian_Pulisic_431,0,0,2,0,14.3,431,83,0,0,4.5,6.0,2019-10-19T14:00:00Z,26,4,0,0,0,0,9,0,211852,0,1,25.0,1,-17215,2389,19604,72,True,0,KRSXNPLSK,3,74,8,20
106,192303,Christoph_Zimmermann_275,0,0,0,0,0.0,275,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,91,0,0,0,0,9,0,1001,0,0,0.0,0,-25,16,41,45,False,0,KRSTFSMRMN,2,44,45,0
107,40386,Chris_Basham_423,0,1,25,1,0.7,423,88,0,0,2.8,26.8,2019-10-21T19:00:00Z,90,3,0,0,0,0,9,0,14210,0,1,0.0,7,297,764,467,45,True,0,PXMXRS,2,46,49,2
108,223911,Chris_Mepham_61,0,0,0,0,0.0,61,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,45,0,0,0,0,9,0,69041,0,0,0.0,0,-8237,28,8265,44,True,0,KRSMFM,2,43,91,0
109,55909,Chris_Smalling_223,0,0,0,0,0.0,223,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,14,0,0,0,0,9,0,9666,1,1,0.0,0,-233,30,263,53,True,0,KRSSMLNK,2,52,1,0
110,60689,Chris_Wood_91,0,0,12,0,17.7,91,86,2,1,11.9,45.2,2019-10-19T14:00:00Z,90,13,0,0,0,0,9,0,83201,1,2,56.0,5,-8617,8001,16618,62,False,1,KRST,4,62,90,0
111,58845,Ciaran_Clark_259,0,0,6,0,0.3,259,83,1,0,2.7,22.2,2019-10-19T14:00:00Z,90,8,0,0,0,0,9,0,10045,0,1,4.0,1,116,430,314,43,False,1,SRNKLRK,2,43,4,1
