,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
115,33148,Claudio Bravo,0,0,0,0,0.0,267,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,35,0,0,0,0,20,0,1755,5,0,0.0,0,-16,2,18,45,False,0,PRFKLT,1,45,43,0
116,173809,Jonathan Leko,0,0,0,0,0.0,420,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,43,0,0,0,0,20,0,1813,5,0,0.0,0,-56,20,76,45,True,0,JN0NLK,3,45,35,0
117,109345,Solomon March,0,0,9,1,17.3,65,189,0,0,7.6,18.6,2021-01-27T19:30:00Z,90,54,0,0,0,0,20,0,97540,0,0,40.0,3,-5042,10034,15076,50,True,0,MRXSLMN,3,49,36,3
118,219924,Issa Diop,0,0,0,0,0.0,451,195,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,31,0,0,0,0,20,0,34763,3,2,0.0,0,-650,440,1090,43,False,0,TPS,2,43,21,0
119,108416,John Egan,0,0,0,0,0.0,353,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,1,0,0,0,0,20,0,155068,2,1,0.0,0,-9810,156,9966,47,False,0,AKNJN,2,47,49,1
120,216208,Matija Sarkic,0,0,0,0,0.0,472,194,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,8,0,0,0,0,20,0,7179,0,0,0.0,0,-103,5,108,44,False,0,MTJSRKK,1,44,39,0
121,40669,Angelo Ogbonna,0,0,14,0,0.3,432,195,2,0,1.0,9.6,2021-01-26T18:00:00Z,90,31,0,0,0,0,20,0,259204,3,2,0.0,1,-11767,15970,27737,50,False,0,ANJLKPN,2,47,21,1
122,97032,Virgil van Dijk,0,0,0,0,0.0,250,198,0,0,0.0,0.0,2021-01-28T20:00:00Z,0,6,0,0,0,0,20,0,530029,3,1,0.0,0,-4846,302,5148,63,False,0,TKFNFRJL,2,62,14,0
123,176420,Darnell Furlong,0,0,9,0,0.9,422,193,5,0,2.0,11.8,2021-01-26T20:15:00Z,90,43,0,0,0,0,20,0,21568,5,0,7.0,0,-2797,933,3730,45,True,0,TRNLFRLNK,2,45,35,1
124,66975,Luka Milivojevic,0,0,11,0,2.3,138,195,3,0,1.4,9.2,2021-01-26T18:00:00Z,72,21,0,0,0,0,20,0,17044,3,2,2.0,2,-121,211,332,56,True,0,LKMLFJFK,3,56,31,3
125,184667,Victor LindelÃÂ¶f,0,0,0,0,0.0,308,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,49,0,0,0,0,20,0,93543,2,1,0.0,0,-2073,4381,6454,48,True,0,LNTLFFKTR,2,48,1,6
126,216616,Dara O'Shea,0,0,6,0,0.0,425,193,5,0,1.5,15.0,2021-01-26T20:15:00Z,90,43,0,0,0,0,20,0,13945,5,0,0.0,-1,-408,414,822,43,True,1,TRX,2,42,35,1
127,84182,Alphonse Areola,0,3,33,1,0.0,516,189,0,0,3.8,38.2,2021-01-27T19:30:00Z,90,36,0,0,0,0,20,5,224178,0,0,0.0,10,23104,39496,16392,45,False,0,ALFNSRL,1,45,54,1
128,164511,Yerry Mina,0,0,11,0,0.3,162,191,1,0,2.4,21.8,2021-01-27T20:15:00Z,90,13,0,0,0,0,20,0,248951,1,1,2.0,2,-20199,5583,25782,56,True,0,MNR,2,55,11,1
129,126184,Nathan AkÃÂ©,0,0,0,0,0.0,279,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,35,0,0,0,0,20,0,218788,5,0,0.0,0,-11265,65,11330,54,False,0,AKN0N,2,54,43,0
130,197464,Nathaniel Phillips,0,0,4,0,0.0,589,198,1,0,0.7,6.6,2021-01-28T20:00:00Z,45,6,0,0,0,0,20,0,49970,3,1,0.0,0,-6826,1903,8729,40,False,1,N0NLFLPS,2,42,14,2
131,235382,Steven Alzate,0,0,0,0,0.0,79,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,54,0,0,0,0,20,0,62151,0,0,0.0,0,-5794,2319,8113,43,True,0,ALSTSTFN,3,41,36,0
132,110979,Sadio ManÃÂ©,2,2,41,0,20.3,251,198,1,1,18.3,62.2,2021-01-28T20:00:00Z,90,6,0,0,0,0,20,0,555815,3,1,100.0,15,-18513,37728,56241,118,False,0,MNST,3,118,14,0
133,480455,Jarrad Branthwaite,0,0,0,0,0.0,170,191,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,13,0,0,0,0,20,0,124504,1,1,0.0,0,-10960,33,10993,39,True,0,PRN0TJRT,2,39,11,0
134,232423,Nathan Ferguson,0,0,0,0,0.0,145,195,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,21,0,0,0,0,20,0,39043,3,2,0.0,0,-1774,373,2147,39,True,0,FRKSNN0N,2,38,31,0
135,109528,Javier Manquillo,0,0,0,0,0.0,332,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,2,0,0,0,0,20,0,16625,2,1,0.0,0,-813,106,919,42,True,0,JFRMNKL,2,42,4,6
136,153379,Josh Sims,0,0,0,0,0.0,374,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,3,0,0,0,0,20,0,7914,3,1,0.0,0,-357,91,448,43,True,0,JXSMS,3,43,20,0
137,488404,Facundo Pellistri,0,0,0,0,0.0,575,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,49,0,0,0,0,20,0,534,2,1,0.0,0,-8,22,30,52,True,0,FKNTPLSTR,3,52,1,0
138,220627,James Justin,0,0,10,0,14.4,239,191,1,0,7.1,20.0,2021-01-27T20:15:00Z,90,11,0,0,0,0,20,0,2051017,1,1,37.0,1,115768,162911,47143,50,False,1,JMSJSTN,2,48,13,1
139,102380,Antonio RÃÂ¼diger,0,1,28,1,3.3,109,194,0,0,3.5,12.4,2021-01-27T18:00:00Z,90,39,0,0,0,0,20,0,53370,0,0,19.0,7,2161,4010,1849,45,True,0,ANTNRTJR,2,47,8,6
140,214285,Konstantinos Tsimikas,0,0,0,0,0.0,242,198,0,0,0.0,0.0,2021-01-28T20:00:00Z,0,6,0,0,0,0,20,0,2563,3,1,0.0,0,-22,31,53,49,False,0,KNSTNTNSTSMKS,2,49,14,0
141,195735,Nicolas PÃÂ©pÃÂ©,0,0,20,0,3.1,18,197,1,1,7.7,44.4,2021-01-26T20:15:00Z,90,20,0,0,0,0,20,0,49777,3,1,29.0,6,-984,558,1542,76,False,1,NKLSPP,3,77,3,3
142,110504,Bertrand TraorÃÂ©,0,0,1,0,13.8,540,190,3,0,5.9,0.0,2021-01-27T18:00:00Z,82,90,0,0,0,0,20,0,57270,2,3,47.0,2,13483,21953,8470,59,False,0,PRTRNTTRR,3,58,7,3
143,195864,Sam Field,0,0,0,0,0.0,423,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,43,0,0,0,0,20,0,1154,5,0,0.0,0,83,122,39,48,True,0,FLTSM,3,48,35,0
144,61916,Stefan Johansen,0,0,0,0,0.0,174,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,36,0,0,0,0,20,0,1210,0,0,0.0,0,-11,4,15,47,False,0,JHNSNSTFN,3,47,54,0
145,217401,Josh Benson,0,0,0,0,0.0,535,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,7,0,0,0,0,20,0,2090,2,3,0.0,0,-219,55,274,45,True,0,PNSNJX,3,44,90,0
146,15033,Wes Morgan,0,0,0,0,0.0,216,191,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,11,0,0,0,0,20,0,9392,1,1,0.0,0,-431,156,587,44,False,0,MRKNS,2,44,13,0
147,214466,William Smallbone,0,0,0,0,0.0,379,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,3,0,0,0,0,20,0,13520,3,1,0.0,0,-744,101,845,44,True,0,SMLPNLM,3,43,20,0
148,84450,Granit Xhaka,1,0,31,0,29.6,9,197,1,0,5.9,29.0,2021-01-26T20:15:00Z,90,20,0,0,0,0,20,0,34572,3,1,0.0,5,-260,1396,1656,52,False,0,KRNTKSK,3,52,3,3
149,37402,Christian Fuchs,0,0,0,0,0.0,218,191,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,11,0,0,0,0,20,0,18752,1,1,0.0,0,-1428,355,1783,45,False,0,KRSXNFKS,2,45,13,0
150,214048,Max Kilman,0,0,23,1,0.1,470,194,0,0,1.8,17.8,2021-01-27T18:00:00Z,90,8,0,0,0,0,20,0,627664,0,0,0.0,6,-68896,15754,84650,40,False,0,KLMNMKS,2,38,39,1
151,232653,Jacob Ramsey,0,0,0,0,0.0,554,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,90,0,0,0,0,20,0,7346,2,3,0.0,0,-198,313,511,45,False,0,JKPRMS,3,45,7,0
152,105666,Jack Butland,0,0,0,0,0.0,586,195,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,21,0,0,0,0,20,0,3553,3,2,0.0,0,-61,193,254,45,True,0,PTLNTJK,1,45,31,0
153,41733,Georginio Wijnaldum,0,0,16,0,5.1,243,198,1,0,1.4,7.8,2021-01-28T20:00:00Z,90,6,0,0,0,0,20,0,112456,3,1,1.0,2,-7669,2413,10082,53,False,0,JRJNNLTM,3,53,14,9
154,39155,Adam Lallana,0,0,0,0,0.0,54,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,54,0,0,0,0,20,0,21468,0,0,0.0,0,-592,66,658,62,True,0,ATMLLN,3,62,36,1
155,84915,Michael Hector,0,0,0,0,0.0,178,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,36,0,0,0,0,20,0,10479,0,0,0.0,0,-280,104,384,42,False,0,HKTRMKL,2,41,54,0
156,168765,Josh Onomah,0,0,0,0,0.0,188,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,36,0,0,0,0,20,0,2895,0,0,0.0,0,-11,67,78,46,False,0,JXNM,3,46,54,0
157,28690,Pablo HernÃÂ¡ndez DomÃÂ­nguez,0,0,0,0,0.0,193,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,4,0,0,0,0,20,0,20139,2,1,0.0,0,-339,290,629,57,False,0,TMNKSRNNTSPPL,3,57,2,0
158,223340,Bukayo Saka,1,3,39,0,26.8,24,197,1,1,9.9,53.6,2021-01-26T20:15:00Z,90,20,0,0,0,0,20,0,833682,3,1,19.0,13,121386,185520,64134,53,False,0,PKSK,3,51,3,0
159,118748,Mohamed Salah,0,0,12,0,28.8,254,198,1,0,5.6,5.0,2021-01-28T20:00:00Z,90,6,0,0,0,0,20,0,2966969,3,1,22.0,2,-142302,130312,272614,125,False,0,MHMTSL,3,129,14,15
160,180804,Axel Tuanzebe,0,0,15,0,2.6,307,192,2,0,2.9,26.2,2021-01-27T20:15:00Z,82,49,0,0,0,0,20,0,8004,2,1,0.0,0,-625,306,931,42,True,1,AKSLTNSP,2,41,1,0
161,94147,Conor Coady,0,0,22,1,0.1,459,194,0,0,2.0,19.4,2021-01-27T18:00:00Z,90,8,0,0,0,0,20,0,395236,0,0,0.0,6,-31142,1938,33080,48,False,0,KTKNR,2,49,39,1
162,49083,Luke Freeman,0,0,0,0,0.0,477,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,1,0,0,0,0,20,0,360,2,1,0.0,0,-10,10,20,50,False,0,FRMNLK,3,50,49,0
163,40145,Jack Cork,0,0,3,0,11.1,84,190,1,0,1.6,4.8,2021-01-27T18:00:00Z,45,7,0,0,0,0,20,0,1239,2,3,0.0,1,14,64,50,50,True,0,KRKJK,3,50,90,2
164,157668,Harry Winks,0,0,8,0,2.0,397,198,2,0,0.6,4.4,2021-01-28T20:00:00Z,45,14,0,0,0,0,20,0,7950,3,1,0.0,1,-125,127,252,52,True,0,HRNKS,3,51,6,0
165,449781,Alexandre Jankewitz,0,0,0,0,0.0,643,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,3,0,0,0,0,20,0,0,3,1,0.0,0,0,0,0,45,True,0,ALKSNTRJNKTS,3,45,20,1
166,111782,Robin Olsen,0,0,0,0,0.0,573,191,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,13,0,0,0,0,20,0,5228,1,1,0.0,0,-152,138,290,45,True,0,ALSNRPN,1,45,11,0
167,119471,Fabian SchÃÂ¤r,0,0,9,0,1.5,334,196,2,0,4.4,18.0,2021-01-26T18:00:00Z,90,2,0,0,0,0,20,0,8243,2,1,24.0,0,-772,811,1583,49,True,1,FPNXR,2,48,4,7
168,60586,Johann Berg Gudmundsson,0,0,2,0,0.4,90,190,1,0,0.4,4.0,2021-01-27T18:00:00Z,30,7,0,0,0,0,20,0,2817,2,3,0.0,1,-33,69,102,54,True,0,PRKKTMNTSNJHN,3,54,90,1
169,86934,Manuel Lanzini,0,0,0,0,0.0,439,195,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,31,0,0,0,0,20,0,7821,3,2,0.0,0,-126,483,609,64,False,0,LNSNMNL,3,64,21,0
170,231372,Tanguy Ndombele,0,0,15,0,7.4,405,198,3,0,1.9,9.4,2021-01-28T20:00:00Z,90,14,0,0,0,0,20,0,53636,3,1,2.0,2,9491,14655,5164,59,True,0,NTMPLTNK,3,59,6,2
171,493250,Amad Diallo,0,0,0,0,0.0,640,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,49,0,0,0,0,20,0,706,2,1,0.0,0,644,753,109,55,True,0,AMTTL,3,54,1,0
172,77359,Florian Lejeune,0,0,0,0,0.0,327,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,2,0,0,0,0,20,0,930,2,1,0.0,0,-21,6,27,43,True,0,FLRNLJN,2,43,4,0
173,47431,Willian Borges Da Silva,0,0,4,0,1.5,478,197,0,0,0.6,4.0,2021-01-26T20:15:00Z,18,20,0,0,0,0,20,0,226966,3,1,0.0,1,-3283,634,3917,75,False,0,PRJSTSLFLN,3,75,3,1
174,199249,Sergio ReguilÃÂ³n,0,0,0,0,0.0,542,198,0,0,0.0,0.0,2021-01-28T20:00:00Z,0,14,0,0,0,0,20,0,440531,3,1,0.0,0,-30907,18104,49011,57,True,0,RKLNSRJ,2,55,6,0
175,168763,Cameron Carter-Vickers,0,0,0,0,0.0,521,198,0,0,0.0,0.0,2021-01-28T20:00:00Z,0,14,0,0,0,0,20,0,18621,3,1,0.0,0,-537,65,602,39,True,0,KMRNKRTRFKRS,2,39,6,0
176,116535,Alisson Ramses Becker,0,0,11,0,0.0,252,198,1,0,1.4,14.2,2021-01-28T20:00:00Z,90,6,0,0,0,0,20,1,534776,3,1,0.0,2,-734,14269,15003,59,False,0,ALSNPKRRMSS,1,60,14,2
177,58893,Marcos Rojo,0,0,0,0,0.0,294,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,49,0,0,0,0,20,0,3853,2,1,0.0,0,-23,23,46,48,True,0,MRKSRJ,2,48,1,0
178,232427,Rekeem Harper,0,0,0,0,0.0,426,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,43,0,0,0,0,20,0,44462,5,0,0.0,0,-3141,2606,5747,43,True,0,HRPRRKM,3,43,35,0
179,200439,Che Adams,0,0,7,0,12.5,377,197,3,0,5.7,11.4,2021-01-26T20:15:00Z,90,3,0,0,0,0,20,0,438091,3,1,33.0,2,-31484,38328,69812,60,True,0,ATMSX,4,57,20,1
180,49440,Hal Robson-Kanu,0,0,-4,0,0.3,408,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,26,43,0,0,0,0,20,0,6713,5,0,0.0,0,262,538,276,52,True,1,HLKNRPSN,4,52,35,0
181,204676,Andi Zeqiri,0,0,0,0,0.0,574,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,54,0,0,0,0,20,0,5381,0,0,0.0,0,-61,832,893,50,True,0,ANTSKR,4,50,36,0
182,214987,Kamil Miazek,0,0,0,0,0.0,208,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,4,0,0,0,0,20,0,78374,2,1,0.0,0,-2592,15,2607,40,False,0,KMLMSK,1,40,2,0
183,178186,Jarrod Bowen,1,0,17,0,20.4,445,195,1,0,5.2,23.4,2021-01-26T18:00:00Z,80,31,0,0,0,0,20,0,244764,3,2,8.0,5,-21229,12010,33239,63,False,0,PNJRT,3,58,21,2
184,245824,Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,198,0,0,0.0,0.0,2021-01-28T20:00:00Z,0,14,0,0,0,0,20,0,5294,3,1,0.0,0,-174,588,762,69,True,0,ALFSKRLSMRSFNSS,4,69,6,1
185,244851,Cole Palmer,0,0,0,0,0.0,552,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,35,0,0,0,0,20,0,1057,5,0,0.0,0,-37,39,76,44,False,0,KLPLMR,3,44,43,0
186,146610,Jack O'Connell,0,0,0,0,0.0,354,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,1,0,0,0,0,20,0,9845,2,1,0.0,0,-192,53,245,47,False,0,JKKNL,2,47,49,0
187,92371,Pablo MarÃÂ­,0,0,0,0,0.0,10,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,20,0,0,0,0,20,0,11536,3,1,0.0,0,-5695,247,5942,44,False,0,MRPPL,2,44,3,0
188,223175,Matthew Longstaff,0,0,0,0,0.0,487,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,2,0,0,0,0,20,0,1698,2,1,0.0,0,-65,72,137,49,True,0,LNKSTFM0,3,48,4,0
189,225368,Meritan Shabani,0,0,0,0,0.0,553,194,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,8,0,0,0,0,20,0,3062,0,0,0.0,0,6,229,223,44,False,0,MRTNXPN,3,44,39,0
190,194794,Fikayo Tomori,0,0,0,0,0.0,121,194,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,39,0,0,0,0,20,0,17292,0,0,0.0,0,-452,119,571,47,True,0,FKTMR,2,47,8,0
191,434138,Jordan Stevens,0,0,0,0,0.0,212,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,4,0,0,0,0,20,0,34319,2,1,0.0,0,-1029,52,1081,43,False,0,JRTNSTFNS,3,43,2,0
192,54861,Christian Benteke,1,0,14,0,16.6,132,195,3,0,3.7,16.8,2021-01-26T18:00:00Z,72,21,0,0,0,0,20,0,53623,3,2,4.0,5,-4869,7001,11870,55,True,0,PNTKXRSXN,4,55,31,0
193,200720,Caoimhin Kelleher,0,0,0,0,0.0,560,198,0,0,0.0,0.0,2021-01-28T20:00:00Z,0,6,0,0,0,0,20,0,8870,3,1,0.0,0,-604,153,757,45,False,0,KMNKLHR,1,45,14,0
194,155529,Marek RodÃÂ¡k,0,0,0,0,0.0,186,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,36,0,0,0,0,20,0,22966,0,0,0.0,0,-428,164,592,43,False,0,MRKRTK,1,43,54,0
195,58621,Kyle Walker,0,0,0,0,0.0,270,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,35,0,0,0,0,20,0,445371,5,0,0.0,0,-25549,8716,34265,61,False,0,KLLKR,2,61,43,6
196,15749,Joe Hart,0,0,0,0,0.0,482,198,0,0,0.0,0.0,2021-01-28T20:00:00Z,0,14,0,0,0,0,20,0,46215,3,1,0.0,0,-648,314,962,43,True,0,HRTJ,1,42,6,0
197,204480,Declan Rice,0,0,21,0,18.1,448,195,2,0,4.4,21.4,2021-01-26T18:00:00Z,90,31,0,0,0,0,20,0,202915,3,2,4.0,2,-6815,8584,15399,48,False,0,TKLNRS,3,47,21,1
198,209289,Emile Smith Rowe,0,0,11,0,5.8,23,197,1,0,3.1,7.4,2021-01-26T20:15:00Z,71,20,0,0,0,0,20,0,290496,3,1,18.0,2,65532,101301,35769,45,False,0,AMLRSM0,3,42,3,3
199,213405,Filip Benkovic,0,0,0,0,0.0,237,191,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,11,0,0,0,0,20,0,1717,1,1,0.0,0,-28,2,30,43,False,0,PNKFKFLP,2,43,13,0
200,422306,Will Ferry,0,0,0,0,0.0,634,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,3,0,0,0,0,20,0,53,3,1,0.0,0,24,40,16,45,True,0,FRL,3,45,20,0
201,121599,Abdoulaye DoucourÃÂ©,0,0,0,0,0.0,512,191,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,13,0,0,0,0,20,0,58746,1,1,0.0,0,-9225,51,9276,52,True,0,APTLTKR,3,51,11,2
202,149915,Diego Llorente,0,0,3,0,0.0,549,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,9,4,0,0,0,0,20,0,1686,2,1,0.0,1,175,276,101,44,False,0,TKLRNT,2,44,2,0
203,250604,Owen Otasowie,0,0,0,0,0.0,581,194,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,8,0,0,0,0,20,0,1941,0,0,0.0,0,-183,62,245,45,False,0,ATSN,3,45,39,0
204,169528,Antonee Robinson,0,0,0,0,0.0,484,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,36,0,0,0,0,20,0,15869,0,0,0.0,0,-4309,344,4653,44,False,0,ANTNRPNSN,2,44,54,1
205,80179,Adam Forshaw,0,0,0,0,0.0,199,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,4,0,0,0,0,20,0,580,2,1,0.0,0,8,23,15,48,False,0,ATMFRX,3,48,2,0
206,505265,Cheikh Diaby,0,0,0,0,0.0,621,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,43,0,0,0,0,20,0,3847,5,0,0.0,0,313,1465,1152,45,True,0,XKTP,4,45,35,0
207,114243,Jacob Murphy,0,0,7,0,15.3,497,196,2,0,3.0,2.4,2021-01-26T18:00:00Z,63,2,0,0,0,0,20,0,4406,2,1,12.0,2,-326,115,441,49,True,0,JKPMRF,3,49,4,0
208,111478,JoÃÂ«l Veltman,0,2,28,1,49.2,67,189,0,0,7.3,23.4,2021-01-27T19:30:00Z,90,54,0,0,0,0,20,0,33436,0,0,0.0,8,2213,4964,2751,43,True,0,JLFLTMN,2,43,36,6
209,226182,Jayden Bogle,0,0,0,0,0.3,510,192,1,0,0.1,0.4,2021-01-27T20:15:00Z,37,1,0,0,0,0,20,0,6759,2,1,0.0,1,-143,352,495,43,False,0,PKLJTN,2,43,49,2
210,167074,Kenny Tete,0,0,23,1,15.8,517,189,0,0,4.7,13.6,2021-01-27T19:30:00Z,78,36,0,0,0,0,20,0,5791,0,0,18.0,6,970,1515,545,43,False,0,KNTT,2,43,54,1
211,66242,Davy PrÃÂ¶pper,0,0,5,0,0.3,59,189,0,0,0.3,2.2,2021-01-27T19:30:00Z,7,54,0,0,0,0,20,0,2647,0,0,0.0,1,-37,55,92,48,True,0,TFPRPR,3,47,36,0
212,167199,Thomas Partey,0,0,8,0,2.5,567,197,1,0,1.8,15.2,2021-01-26T20:15:00Z,77,20,0,0,0,0,20,0,25616,3,1,0.0,2,2519,3677,1158,49,False,0,PRTTMS,3,49,3,3
213,217593,Pablo Fornals,0,0,17,0,46.7,450,195,2,0,8.8,22.2,2021-01-26T18:00:00Z,90,31,0,0,0,0,20,0,65777,3,2,19.0,2,-1683,4127,5810,61,False,0,FRNLSPPL,3,58,21,2
214,110735,Adam Webster,0,0,14,1,1.5,66,189,0,0,1.3,3.4,2021-01-27T19:30:00Z,90,54,0,0,0,0,20,0,115557,0,0,8.0,6,29,6293,6264,44,True,0,ATMPSTR,2,43,36,6
215,61933,Shane Duffy,0,0,0,0,0.0,58,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,54,0,0,0,0,20,0,2969,0,0,0.0,0,-56,1,57,43,True,0,TFXN,2,43,36,0
216,220738,Jayson Molumby,0,0,0,0,0.0,550,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,54,0,0,0,0,20,0,1071,0,0,0.0,0,-116,9,125,45,True,0,JSNMLMP,3,45,36,0
217,91651,Mateo Kovacic,0,0,19,1,33.7,107,194,0,0,6.4,29.6,2021-01-27T18:00:00Z,90,39,0,0,0,0,20,0,18819,0,0,1.0,3,-310,287,597,53,True,0,KFSKMT,3,53,8,3
218,157882,Takumi Minamino,0,0,0,0,0.0,258,198,0,0,0.0,0.0,2021-01-28T20:00:00Z,0,6,0,0,0,0,20,0,12127,3,1,0.0,0,-629,163,792,60,False,0,MNMNTKM,3,60,20,0
219,41674,Kevin Long,0,0,0,0,0.0,85,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,7,0,0,0,0,20,0,13067,2,3,0.0,0,-220,203,423,43,True,0,KFNLNK,2,43,90,0
220,128198,Sofiane Boufal,0,0,0,0,0.0,372,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,3,0,0,0,0,20,0,1783,3,1,0.0,0,-14,9,23,54,True,0,PFLSFN,3,54,20,0
221,38290,Danny Rose,0,0,0,0,0.0,384,198,0,0,0.0,0.0,2021-01-28T20:00:00Z,0,14,0,0,0,0,20,0,11549,3,1,0.0,0,-101,4,105,47,True,0,TNRS,2,47,6,0
222,153127,Isaac Hayden,0,0,13,0,11.0,336,196,2,0,2.5,14.0,2021-01-26T18:00:00Z,90,2,0,0,0,0,20,0,4270,2,1,0.0,2,-175,116,291,47,True,0,HTNSK,3,46,4,3
223,152590,Alex Nicolao Telles,1,3,26,0,34.0,568,192,2,0,6.6,24.4,2021-01-27T20:15:00Z,81,49,0,0,0,0,20,0,62741,2,1,8.0,7,-10336,1295,11631,55,True,0,ALKSNKLTLS,2,53,1,0
224,72222,Mateusz Klich,0,0,3,0,1.0,198,196,1,0,2.5,6.0,2021-01-26T18:00:00Z,34,4,0,0,0,0,20,0,333115,2,1,18.0,1,-33343,5411,38754,54,False,0,KLXMTS,3,52,2,2
225,81441,Mark Gillespie,0,0,0,0,0.0,488,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,2,0,0,0,0,20,0,6017,2,1,0.0,0,-81,52,133,43,True,0,KLSPMRK,1,43,4,0
226,83427,Jack Robinson,0,0,0,0,0.0,352,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,1,0,0,0,0,20,0,8297,2,1,0.0,0,-476,18,494,42,False,0,JKRPNSN,2,42,49,0
227,198044,Harry Lewis,0,0,0,0,0.0,625,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,3,0,0,0,0,20,0,1828,3,1,0.0,0,272,474,202,40,True,0,HRLS,1,40,20,0
228,59949,Seamus Coleman,0,0,3,0,0.3,152,191,0,0,0.0,0.0,2021-01-27T20:15:00Z,1,13,0,0,0,0,20,0,48291,1,1,0.0,1,-1214,858,2072,48,True,0,KLMNSMS,2,49,11,1
229,466955,Brandon Pierrick,0,0,0,0,0.0,147,195,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,21,0,0,0,0,20,0,8838,3,2,0.0,0,535,1179,644,43,True,0,PRNTNPRK,3,43,31,0
230,146426,Oluwasemilogo Adesewo Ibidapo Ajayi,0,0,8,0,0.4,419,193,5,0,3.9,21.8,2021-01-26T20:15:00Z,90,43,0,0,0,0,20,0,20212,5,0,17.0,0,1845,3831,1986,48,True,0,ATSJPTPLSMLK,2,48,35,1
231,153723,John Lundstram,1,2,25,0,22.7,355,192,1,0,5.4,31.2,2021-01-27T20:15:00Z,90,1,0,0,0,0,20,0,117840,2,1,0.0,6,-2180,225,2405,49,False,1,JNLNTSTRM,3,48,49,2
232,153256,Mohamed Naser El Sayed Elneny,0,0,4,0,10.0,526,197,0,0,1.2,2.2,2021-01-26T20:15:00Z,12,20,0,0,0,0,20,0,89291,3,1,0.0,1,-7979,1947,9926,44,False,0,ALLNNMHMTNSRST,3,42,3,0
