,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
116,165808,HÃÂ©lder Wander Sousa de Azevedo e Costa,0,0,0,0,0.0,205,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,20,0,0,0,0,37,0,171300,2,0,0.0,0,-1040,26,1066,50,False,0,ASFTKSTTLTRSSNTR,3,50,2,0
117,106617,Patrick Bamford,1,3,43,1,10.8,202,366,0,1,15.3,51.0,2021-05-18T17:00:00Z,90,20,0,0,0,0,37,0,3440477,2,0,91.0,12,12129,74016,61887,65,False,0,PMFRTPTRK,4,66,2,6
118,118748,Mohamed Salah,0,0,-1,1,27.3,254,360,0,0,6.9,1.2,2021-05-19T19:15:00Z,90,90,0,0,0,0,37,0,3344939,3,0,40.0,3,108275,121305,13030,128,False,0,MHMTSL,3,129,14,6
119,231747,Jean-Philippe Mateta,0,0,0,0,0.0,641,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,3,0,0,0,0,37,0,2958,3,1,0.0,0,-58,57,115,53,True,0,JNMTTFLP,4,53,31,0
120,83427,Jack Robinson,0,0,14,0,2.5,352,365,1,0,2.2,15.2,2021-05-19T17:00:00Z,90,4,0,0,0,0,37,0,7862,0,1,4.0,2,1167,1279,112,42,False,0,JKRPNSN,2,42,49,6
121,105717,Arthur Masuaku,0,0,0,0,0.0,442,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,35,0,0,0,0,37,0,32610,3,1,0.0,0,-370,2,372,43,False,0,AR0RMSK,2,43,21,0
122,58822,CÃÂ©dric Soares,0,0,0,0,0.0,5,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,31,0,0,0,0,37,0,21667,3,1,0.0,0,-359,108,467,46,False,0,KTRKSRS,2,46,3,0
123,209289,Emile Smith Rowe,0,0,14,0,9.6,23,362,1,0,2.4,8.6,2021-05-19T18:00:00Z,90,31,0,0,0,0,37,0,255959,3,1,6.0,2,49251,54532,5281,42,False,0,AMLRSM0,3,42,3,3
124,40386,Chris Basham,0,0,16,0,15.6,345,365,1,0,2.6,8.6,2021-05-19T17:00:00Z,90,4,0,0,0,0,37,0,38723,0,1,2.0,2,114,223,109,46,False,0,PXMXRS,2,46,49,5
125,480216,Mateusz Bogusz,0,0,0,0,0.0,533,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,20,0,0,0,0,37,0,768,2,0,0.0,0,-1,0,1,43,False,0,PKSMTS,3,43,2,0
126,170137,Allan Saint-Maximin,0,0,20,1,16.3,338,365,0,0,4.0,16.2,2021-05-19T17:00:00Z,70,49,0,0,0,0,37,0,285719,0,1,7.0,3,43670,49586,5916,52,True,0,ALNMKSMNSNT,3,52,4,3
127,101148,Jamaal Lascelles,0,0,0,0,0.0,328,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,49,0,0,0,0,37,0,66385,0,1,0.0,0,-1800,48,1848,42,True,0,JMLLSLS,2,42,4,0
128,102057,RaÃÂºl JimÃÂ©nez,0,0,0,0,0.0,460,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,11,0,0,0,0,37,0,363762,0,1,0.0,0,-228,81,309,81,False,0,JMNSRL,4,81,39,0
129,95658,Harry Maguire,0,0,0,0,0.0,298,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,54,0,0,0,0,37,0,390241,1,1,0.0,0,-69058,126,69184,56,True,0,HRMKR,2,55,1,0
130,244856,Teden Mengi,0,0,0,0,0.0,319,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,54,0,0,0,0,37,0,45462,1,1,0.0,0,-202,0,202,39,True,0,MNJTTN,2,39,1,0
131,61916,Stefan Johansen,0,0,0,0,0.0,174,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,1,0,0,0,0,37,0,1120,1,1,0.0,0,-1,0,1,47,False,0,JHNSNSTFN,3,47,54,0
132,20452,Shane Long,0,0,0,0,0.0,361,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,2,0,0,0,0,37,0,35154,2,0,0.0,0,-57,0,57,51,True,0,LNKXN,4,51,20,0
133,173515,Kelechi Iheanacho,0,1,27,0,13.6,233,361,1,1,7.7,38.4,2021-05-18T19:15:00Z,30,8,0,0,0,0,37,0,1552275,1,2,25.0,6,-46939,41672,88611,62,False,0,AHNKKLX,4,62,13,2
134,40694,Roberto Jimenez Gago,0,0,0,0,0.0,433,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,35,0,0,0,0,37,0,766,3,1,0.0,0,-1,0,1,45,False,0,KKJMNSRPRT,1,45,21,0
135,149266,Alfie Mawson,0,0,0,0,0.0,185,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,1,0,0,0,0,37,0,573,1,1,0.0,0,0,0,0,43,False,0,ALFMSN,2,43,54,0
136,110735,Adam Webster,0,0,21,0,1.4,66,359,2,1,7.3,44.2,2021-05-18T18:00:00Z,90,43,0,0,0,0,37,0,78106,2,3,27.0,6,-538,1346,1884,43,True,1,ATMPSTR,2,43,36,1
137,214590,Aaron Wan-Bissaka,0,0,15,0,32.5,313,364,1,0,5.2,17.8,2021-05-18T17:00:00Z,90,54,0,0,0,0,37,0,1567500,1,1,2.0,2,62938,74340,11402,57,True,0,ARNPSKN,2,58,1,0
138,40845,Dale Stephens,0,0,0,0,0.0,55,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,14,0,0,0,0,37,0,255010,3,0,0.0,0,-1791,250,2041,42,True,0,TLSTFNS,3,42,90,0
139,28690,Pablo HernÃÂ¡ndez DomÃÂ­nguez,0,0,0,0,0.0,193,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,20,0,0,0,0,37,0,19381,2,0,0.0,0,-90,217,307,57,False,0,TMNKSRNNTSPPL,3,57,2,6
140,40564,Henri Lansbury,0,0,0,0,0.0,30,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,6,0,0,0,0,37,0,6749,2,1,0.0,0,-15,0,15,43,False,0,HNRLNSPR,3,43,7,0
141,59949,Seamus Coleman,0,0,22,1,2.2,152,363,0,0,6.0,9.6,2021-05-19T17:00:00Z,81,39,0,0,0,0,37,0,259032,0,1,48.0,6,-3805,4118,7923,49,True,0,KLMNSMS,2,49,11,0
142,108823,Bamidele Alli,0,0,10,0,18.5,394,367,2,0,5.3,12.2,2021-05-19T17:00:00Z,90,7,0,0,0,0,37,0,53038,2,1,22.0,2,3132,4091,959,74,True,0,ALPMTL,3,74,6,2
143,449988,Fabio Silva,0,0,8,0,3.2,504,363,1,0,5.3,8.2,2021-05-19T17:00:00Z,90,11,0,0,0,0,37,0,81652,0,1,42.0,2,320,3094,2774,52,False,0,FPSLF,4,52,39,5
144,194252,Steven Bergwijn,0,2,26,0,23.7,400,367,2,1,13.2,50.8,2021-05-19T17:00:00Z,71,7,0,0,0,0,37,0,30371,2,1,57.0,9,16,139,123,70,True,0,PRKNSTFN,3,70,6,1
145,57410,NicolÃÂ¡s Otamendi,0,0,0,0,0.0,269,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,36,0,0,0,0,37,0,14812,2,3,0.0,0,-7,0,7,49,False,0,NKLSTMNT,2,49,43,0
146,172841,SaÃÂ¯d Benrahma,1,0,23,0,22.9,587,368,1,0,7.0,33.6,2021-05-19T19:15:00Z,71,35,0,0,0,0,37,0,21669,3,1,13.0,5,5424,6008,584,59,False,0,PNRMST,3,59,21,1
147,61558,Thiago AlcÃÂ¡ntara do Nascimento,0,0,7,1,8.3,531,360,0,0,3.8,14.0,2021-05-19T19:15:00Z,90,90,0,0,0,0,37,0,90887,3,0,16.0,3,5540,7113,1573,55,False,0,ALKNTRTNSMNT0K,3,55,14,3
148,197464,Nathaniel Phillips,0,1,39,1,0.3,589,360,0,1,8.8,62.4,2021-05-19T19:15:00Z,90,90,0,0,0,0,37,0,289071,3,0,25.0,13,31239,35695,4456,41,False,0,N0NLFLPS,2,42,14,6
149,103192,Kurt Zouma,0,0,3,0,0.1,110,361,0,0,0.0,0.2,2021-05-18T19:15:00Z,2,13,0,0,0,0,37,0,660241,1,2,0.0,1,-3236,2586,5822,53,True,0,KRTSM,2,53,8,0
150,55459,Aaron Cresswell,1,0,21,0,40.7,435,368,1,0,7.2,28.6,2021-05-19T19:15:00Z,90,35,0,0,0,0,37,0,1409313,3,1,3.0,5,40790,60434,19644,56,False,0,ARNKRSL,2,57,21,6
151,37642,Jonny Evans,0,0,0,0,0.0,219,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,8,0,0,0,0,37,0,149298,1,2,0.0,0,-41340,2467,43807,56,False,0,AFNSJN,2,56,13,0
152,232937,Brandon Williams,0,0,0,0,0.0,318,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,54,0,0,0,0,37,0,40603,1,1,0.0,0,55,178,123,42,True,0,PRNTNLMS,2,42,1,2
153,50471,James McArthur,0,0,0,0,0.0,130,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,3,0,0,0,0,37,0,6773,3,1,0.0,0,-20,7,27,52,True,0,JMSMKR0R,3,52,31,0
154,449781,Alexandre Jankewitz,0,0,0,0,0.0,643,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,2,0,0,0,0,37,0,845,2,0,0.0,0,32,82,50,45,True,0,ALKSNTRJNKTS,3,45,20,0
155,217593,Pablo Fornals,0,0,4,0,12.4,450,368,1,0,8.6,10.0,2021-05-19T19:15:00Z,88,35,0,0,0,0,37,0,42743,3,1,64.0,2,-115,580,695,58,False,0,FRNLSPPL,3,58,21,19
156,61366,Kevin De Bruyne,0,0,0,0,0.0,272,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,36,0,0,0,0,37,0,984462,2,3,0.0,0,-31923,3080,35003,118,False,0,PRNTKFN,3,118,43,13
157,205533,Edward Nketiah,0,0,0,0,0.0,22,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,31,0,0,0,0,37,0,40738,3,1,0.0,0,-418,308,726,53,False,0,ATRTNKX,4,53,3,0
158,481371,Zak Brunt,0,0,0,0,0.0,657,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,4,0,0,0,0,37,0,337,0,1,0.0,0,-5,17,22,45,False,0,PRNTSK,3,45,49,0
159,193645,Robin Koch,0,0,0,0,0.0,491,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,20,0,0,0,0,37,0,21768,2,0,0.0,0,-136,72,208,43,False,0,KXRPN,2,43,2,0
160,116216,Leandro Trossard,0,2,30,0,35.2,69,359,1,1,10.6,43.4,2021-05-18T18:00:00Z,61,43,0,0,0,0,37,0,142211,2,3,27.0,9,-19203,1255,20458,55,True,0,LNTRTRSRT,3,55,36,1
161,200720,Caoimhin Kelleher,0,0,0,0,0.0,560,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,90,0,0,0,0,37,0,7188,3,0,0.0,0,-59,23,82,45,False,0,KMNKLHR,1,45,14,0
162,78916,Dan Burn,0,0,25,0,2.6,61,359,2,1,9.9,52.6,2021-05-18T18:00:00Z,90,43,0,0,0,0,37,0,55825,2,3,44.0,7,-71,1900,1971,42,True,0,PRNTN,2,42,36,1
163,38533,Rui Pedro dos Santos PatrÃÂ­cio,0,0,0,0,0.0,455,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,11,0,0,0,0,37,0,391655,0,1,0.0,0,-8008,1329,9337,53,False,0,TSPTRSPTRRSNTS,1,53,39,1
164,59966,Alexandre Lacazette,0,0,0,0,0.0,6,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,31,0,0,0,0,37,0,352924,3,1,0.0,0,791,9023,8232,84,False,0,ALKSNTRLKST,4,84,3,1
165,244851,Cole Palmer,0,0,0,0,0.0,552,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,36,0,0,0,0,37,0,1311,2,3,0.0,0,16,32,16,44,False,0,KLPLMR,3,44,43,0
166,431131,Moussa Djenepo,0,0,15,0,15.8,382,366,2,0,3.2,15.2,2021-05-18T17:00:00Z,90,2,0,0,0,0,37,0,4506,2,0,1.0,2,-25,28,53,54,True,0,TJNPMS,3,54,20,0
167,37915,Hugo Lloris,0,0,14,0,0.0,383,367,2,0,2.3,23.4,2021-05-19T17:00:00Z,90,7,0,0,0,0,37,3,564637,2,1,0.0,2,2038,9788,7750,56,True,0,HKLRS,1,56,6,2
168,39487,Erik Pieters,0,0,0,0,0.0,83,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,14,0,0,0,0,37,0,29859,3,0,0.0,0,-801,64,865,43,True,0,ARKPTRS,2,43,90,0
169,38290,Danny Rose,0,0,0,0,0.0,384,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,11004,2,1,0.0,0,-7,0,7,47,True,0,TNRS,2,47,6,0
170,57913,Barry Douglas,0,0,0,0,0.0,196,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,20,0,0,0,0,37,0,233683,2,0,0.0,0,-1750,0,1750,38,False,0,PRTKLS,2,38,2,0
171,232928,James Garner,0,0,0,0,0.0,317,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,54,0,0,0,0,37,0,3048,1,1,0.0,0,-4,0,4,44,True,0,KRNRJMS,3,44,1,0
172,180974,Joelinton CÃÂ¡ssio ApolinÃÂ¡rio de Lira,0,0,-1,0,1.8,340,365,0,0,2.4,0.2,2021-05-19T17:00:00Z,45,49,0,0,0,0,37,0,59908,0,1,22.0,1,25784,27858,2074,57,True,0,APLNRKSTJLNTNLR,4,57,4,0
173,149828,Islam Slimani,0,0,0,0,0.0,579,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,8,0,0,0,0,37,0,4402,1,2,0.0,0,-4,0,4,49,False,0,ALMSLMN,4,49,13,0
174,149484,Tyrone Mings,0,0,10,0,0.1,41,367,1,0,2.2,21.4,2021-05-19T17:00:00Z,90,6,0,0,0,0,37,0,659462,2,1,0.0,2,-44781,975,45756,54,False,0,MNKSTRN,2,54,7,2
175,432720,James Trafford,0,0,0,0,0.0,595,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,36,0,0,0,0,37,0,6181,2,3,0.0,0,8,59,51,40,False,0,JMSTRFRT,1,40,43,0
176,472464,Shola Shoretire,0,0,0,0,0.0,673,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,54,0,0,0,0,37,0,258,1,1,0.0,0,5,23,18,44,True,0,XLXRTR,3,44,1,1
177,209046,Callum Hudson-Odoi,0,0,0,0,0.0,122,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,13,0,0,0,0,37,0,32062,1,2,0.0,0,-175,229,404,57,True,0,KLMTSNT,3,57,8,0
178,194126,Michael Verrips,0,0,0,0,0.0,580,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,4,0,0,0,0,37,0,17055,0,1,0.0,0,-229,0,229,40,False,0,MKLFRPS,1,40,49,0
179,181008,Albian Ajeti,0,0,0,0,0.0,447,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,35,0,0,0,0,37,0,502,3,1,0.0,0,0,0,0,55,False,0,AJTLPN,4,55,21,0
180,19236,John Ruddy,0,0,16,0,0.0,453,363,1,0,2.5,25.2,2021-05-19T17:00:00Z,90,11,0,0,0,0,37,3,18801,0,1,0.0,3,-73,35,108,43,False,0,JNRT,1,43,39,0
181,135363,Andreas Christensen,0,0,0,0,0.0,116,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,13,0,0,0,0,37,0,97827,1,2,0.0,0,-1801,2592,4393,47,True,0,ANTRSXRSTNSN,2,47,8,0
182,233425,Aaron Connolly,0,0,0,0,0.0,78,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,43,0,0,0,0,37,0,22027,2,3,0.0,0,22,182,160,52,True,0,ARNKNL,4,52,36,1
183,109345,Solomon March,0,0,0,0,0.0,65,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,43,0,0,0,0,37,0,30679,2,3,0.0,0,-124,75,199,49,True,0,MRXSLMN,3,49,36,0
184,68983,Matthew Lowton,0,0,15,0,13.6,92,360,3,0,4.7,18.2,2021-05-19T19:15:00Z,90,14,0,0,0,0,37,0,187103,3,0,15.0,1,-5336,3329,8665,44,True,0,LTNM0,2,44,90,2
185,80179,Adam Forshaw,0,0,0,0,0.0,199,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,20,0,0,0,0,37,0,625,2,0,0.0,0,-7,8,15,48,False,0,ATMFRX,3,48,2,0
186,195480,Josh Maja,0,0,0,0,0.0,665,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,1,0,0,0,0,37,0,40191,1,1,0.0,0,-1611,1096,2707,51,False,0,JXMJ,4,50,54,1
187,15157,James Milner,0,0,3,0,0.8,241,360,0,0,0.1,0.0,2021-05-19T19:15:00Z,3,90,0,0,0,0,37,0,9153,3,0,0.0,1,-101,11,112,53,False,0,JMSMLNR,3,53,14,0
188,490145,Dane Scarlett,0,0,0,0,0.0,666,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,2394,2,1,0.0,0,30,110,80,45,True,0,TNSKRLT,4,45,6,0
189,58376,Alex McCarthy,0,0,18,0,0.0,363,366,2,0,3.7,36.8,2021-05-18T17:00:00Z,90,2,0,0,0,0,37,5,910016,2,0,0.0,2,-8631,4713,13344,44,True,0,ALKSMKR0,1,44,20,2
190,153682,Harry Wilson,0,0,0,0,0.0,257,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,90,0,0,0,0,37,0,1922,3,0,0.0,0,0,0,0,51,False,0,HRLSN,3,51,14,0
191,461446,Tyler Onyango,0,0,0,0,0.0,644,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,39,0,0,0,0,37,0,317,0,1,0.0,0,3,12,9,45,True,0,ANNKTLR,3,45,11,0
192,243343,Jake Cain,0,0,0,0,0.0,607,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,90,0,0,0,0,37,0,485,3,0,0.0,0,-4,4,8,45,False,0,KNJK,3,45,14,0
193,493250,Amad Diallo,0,0,0,0,0.4,640,364,0,0,0.1,0.4,2021-05-18T17:00:00Z,7,54,0,0,0,0,37,0,1392,1,1,0.0,1,141,209,68,54,True,0,AMTTL,3,54,1,2
194,167074,Kenny Tete,0,0,5,0,0.0,517,364,0,0,0.3,3.0,2021-05-18T17:00:00Z,1,1,0,0,0,0,37,0,11803,1,1,0.0,1,-108,175,283,43,False,0,KNTT,2,43,54,0
195,437688,Lewis Richards,0,0,0,0,0.0,615,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,11,0,0,0,0,37,0,3477,0,1,0.0,0,6,46,40,40,False,0,LSRXRTS,2,40,39,0
196,232423,Nathan Ferguson,0,0,0,0,0.0,145,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,3,0,0,0,0,37,0,42405,3,1,0.0,0,-167,600,767,38,True,0,FRKSNN0N,2,38,31,0
197,85242,Conor Hourihane,0,0,0,0,0.0,33,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,6,0,0,0,0,37,0,7346,2,1,0.0,0,-9,0,9,59,False,0,KNRRHN,3,59,7,0
198,57513,Jonas LÃÂ¶ssl,0,0,0,0,0.0,151,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,39,0,0,0,0,37,0,7318,0,1,0.0,0,-25,0,25,43,True,0,JNSLSL,1,43,11,0
199,98770,ÃÂrjan Nyland,0,0,0,0,0.0,35,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,6,0,0,0,0,37,0,273494,2,1,0.0,0,-1782,0,1782,40,False,0,ARJNNLNT,1,40,7,0
200,55494,Joel Ward,0,0,9,0,1.2,134,362,3,0,1.5,13.4,2021-05-19T18:00:00Z,90,3,0,0,0,0,37,0,109209,3,1,0.0,1,-6199,438,6637,43,True,0,JLRT,2,43,31,1
201,114243,Jacob Murphy,1,0,23,1,29.8,497,365,0,0,6.4,25.0,2021-05-19T17:00:00Z,90,49,0,0,0,0,37,0,5077,0,1,9.0,6,-67,160,227,49,True,0,JKPMRF,3,49,4,3
202,109638,Kean Bryan,0,0,0,0,0.0,603,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,4,0,0,0,0,37,0,38154,0,1,0.0,0,61,1475,1414,39,False,0,PRNKN,2,39,49,0
203,92217,Roberto Firmino,0,2,40,1,38.5,249,360,0,1,10.0,40.4,2021-05-19T19:15:00Z,80,90,0,0,0,0,37,0,346508,3,0,21.0,8,33788,42413,8625,90,False,0,FRMNRPRT,4,91,14,5
204,496179,Alfie Devine,0,0,0,0,0.0,650,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,939,2,1,0.0,0,-11,35,46,44,True,0,ALFTFN,3,44,6,0
205,17601,Scott Carson,0,0,0,0,0.0,608,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,36,0,0,0,0,37,0,23557,2,3,0.0,0,10648,11730,1082,39,False,0,KRSNSKT,1,39,43,0
206,226182,Jayden Bogle,0,0,4,0,3.1,510,365,1,0,1.6,4.4,2021-05-19T17:00:00Z,90,4,0,0,0,0,37,0,7081,0,1,8.0,2,-47,49,96,43,False,0,PKLJTN,2,43,49,0
207,173904,Davinson SÃÂ¡nchez,0,0,0,0,0.0,398,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,61556,2,1,0.0,0,-642,122,764,52,True,0,TFNSNSNXS,2,52,6,1
208,155569,Daniel Amartey,0,0,-3,0,0.0,227,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,8,0,0,0,0,37,0,102814,1,2,0.0,-1,-1490,769,2259,39,False,1,AMRTTNL,2,39,13,0
209,111931,Ricardo Domingos Barbosa Pereira,0,0,4,0,26.2,226,361,0,0,3.2,5.4,2021-05-18T19:15:00Z,23,8,0,0,0,0,37,0,48139,1,2,0.0,0,-1964,572,2536,59,False,1,PRPSTMNKSPRRRKRT,2,59,13,0
210,245824,Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,8137,2,1,0.0,0,-87,53,140,69,True,0,ALFSKRLSMRSFNSS,4,69,6,0
211,78830,Harry Kane,0,0,2,0,14.3,388,367,2,0,4.6,6.4,2021-05-19T17:00:00Z,90,7,0,0,0,0,37,0,3758652,2,1,25.0,2,45324,73087,27763,118,True,0,HRKN,4,119,6,10
212,200089,Joseph Willock,0,3,33,1,22.7,20,365,0,1,12.7,56.6,2021-05-19T17:00:00Z,84,49,0,0,0,0,37,0,153917,0,1,48.0,11,114915,117544,2629,48,True,0,JSFLK,3,49,4,8
213,40784,Mamadou Sakho,0,0,0,0,0.0,127,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,3,0,0,0,0,37,0,11487,3,1,0.0,0,-18,18,36,44,True,0,MMTSK,2,44,31,0
214,465572,Reda Khadra,0,0,0,0,0.0,630,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,43,0,0,0,0,37,0,422,2,3,0.0,0,9,25,16,45,True,0,KTRRT,3,45,36,0
215,492066,Niall Huggins,0,0,0,0,0.0,619,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,20,0,0,0,0,37,0,5294,2,0,0.0,0,64,229,165,45,False,0,HKNSNL,4,45,2,0
216,471848,Femi Seriki,0,0,3,0,0.0,705,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,1,4,0,0,0,0,37,0,0,0,1,0.0,1,0,0,0,45,False,0,FMSRK,3,45,49,0
217,488404,Facundo Pellistri,0,0,0,0,0.0,575,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,54,0,0,0,0,37,0,464,1,1,0.0,0,0,0,0,52,True,0,FKNTPLSTR,3,52,1,0
218,184029,Martin ÃÂdegaard,1,0,17,0,16.6,645,362,0,0,3.8,19.4,2021-05-19T18:00:00Z,25,31,0,0,0,0,37,0,51133,3,1,2.0,4,-2147,1215,3362,57,False,0,ATKRTMRTN,3,56,3,6
219,242166,Matteo Guendouzi,0,0,0,0,0.0,25,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,31,0,0,0,0,37,0,4506,3,1,0.0,0,-2,0,2,47,False,0,KNTSMT,3,47,3,0
220,82078,Kenneth Zohore,0,0,0,0,0.0,416,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,21,0,0,0,0,37,0,2380,3,1,0.0,0,-2,0,2,48,True,0,KN0SHR,4,48,35,0
221,67089,Martin Dubravka,0,1,28,1,0.0,326,365,0,0,1.3,13.0,2021-05-19T17:00:00Z,90,49,0,0,0,0,37,1,55552,0,1,0.0,7,26556,28994,2438,48,True,0,TPRFKMRTN,1,48,4,7
222,470255,Caleb Taylor,0,0,0,0,0.0,700,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,21,0,0,0,0,37,0,183,3,1,0.0,0,54,96,42,40,True,0,KLPTLR,2,40,35,0
223,444575,Toby King,0,0,0,0,0.0,706,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,21,0,0,0,0,37,0,0,3,1,0.0,0,0,0,0,45,True,0,KNKTP,3,45,35,0
224,155197,Max Lowe,0,0,0,0,0.0,511,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,4,0,0,0,0,37,0,4058,0,1,0.0,0,2,21,19,42,False,0,LMKS,2,42,49,0
225,215439,Tomas Soucek,0,1,24,0,2.2,449,368,1,1,12.2,63.4,2021-05-19T19:15:00Z,90,35,0,0,0,0,37,0,904964,3,1,56.0,8,-23370,12933,36303,52,False,0,SSKTMS,3,52,21,3
226,216054,RÃÂºben GonÃÂ§alo Silva Nascimento Vinagre,0,0,0,0,0.0,471,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,11,0,0,0,0,37,0,57802,0,1,0.0,0,-74,0,74,41,False,0,KNLNSMNTRPNSLFFNKR,2,41,39,0
227,480818,Billy Koumetio,0,0,0,0,0.0,697,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,90,0,0,0,0,37,0,89,3,0,0.0,0,10,19,9,40,False,0,PLKMT,2,40,14,0
228,205651,Gabriel Fernando de Jesus,0,0,2,0,0.7,282,359,0,0,2.8,4.4,2021-05-18T18:00:00Z,13,36,0,0,0,0,37,0,214597,2,3,23.0,1,3666,11463,7797,91,False,0,TFRNNTKPRLJSS,4,91,43,6
229,84182,Alphonse Areola,0,1,20,0,0.0,516,364,1,0,2.6,25.6,2021-05-18T17:00:00Z,90,1,0,0,0,0,37,5,374490,1,1,0.0,3,-4110,4666,8776,45,False,1,ALFNSRL,1,45,54,0
230,109745,Kepa Arrizabalaga,0,0,0,0,0.0,112,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,13,0,0,0,0,37,0,45861,1,2,0.0,0,97,333,236,47,True,0,ARSPLKKP,1,47,8,0
231,194794,Fikayo Tomori,0,0,0,0,0.0,121,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,13,0,0,0,0,37,0,14671,1,2,0.0,0,-14,0,14,47,True,0,FKTMR,2,47,8,0
232,154043,Ainsley Maitland-Niles,0,0,10,0,2.4,15,368,1,0,1.2,5.4,2021-05-19T19:15:00Z,68,21,0,0,0,0,37,0,64599,3,1,4.0,2,-233,353,586,46,True,0,ANSLMTLNTNLS,2,46,35,1
